Frequency (Hz)	Level (dB)
17915.625000	-96.037018
18001.757813	-91.955986
18087.890625	-86.941467
18174.023438	-85.513878
18260.156250	-87.394646
18346.289063	-90.371040
18432.421875	-94.260963
18518.554688	-97.495003
18604.687500	-99.196709
18690.820313	-98.461792
18776.953125	-92.987709
18863.085938	-92.083397
18949.218750	-94.010941
19035.351563	-95.649055
19121.484375	-96.260406
19207.617188	-98.234978
19293.750000	-102.175331
19379.882813	-104.004044
19466.015625	-101.026711
19552.148438	-102.002037
19638.281250	-106.885002
19724.414063	-110.386017
19810.546875	-104.601128
19896.679688	-106.006546
19982.812500	-105.293045
20068.945313	-102.916847
20155.078125	-104.613197
20241.210938	-108.905296
20327.343750	-116.409698
20413.476563	-114.047371
20499.609375	-115.747963
20585.742188	-115.468994
20671.875000	-117.564064
20758.007813	-118.344978
20844.140625	-121.920273
20930.273438	-121.431068
21016.406250	-123.001183
21102.539063	-123.240662
21188.671875	-119.340225
21274.804688	-121.213631
21360.937500	-126.663589
21447.070313	-131.195831
21533.203125	-135.780746
21619.335938	-130.787567
21705.468750	-130.540207
21791.601563	-134.691849
21877.734375	-136.860413
21963.867188	-144.244217
