Frequency (Hz)	Level (dB)
20585.742188	-110.528328
20671.875000	-113.872444
20758.007813	-114.623825
20844.140625	-115.297943
20930.273438	-110.389900
21016.406250	-107.201714
21102.539063	-109.776703
21188.671875	-116.526817
21274.804688	-118.923897
21360.937500	-118.348289
21447.070313	-121.081406
21533.203125	-121.759567
21619.335938	-124.333702
21705.468750	-128.786530
21791.601563	-128.832062
21877.734375	-130.352539
21963.867188	-130.000381
