Frequency (Hz)	Level (dB)
17571.093750	-97.105400
17657.226563	-94.500412
17743.359375	-92.428284
17829.492188	-90.577385
17915.625000	-88.404739
18001.757813	-86.366051
18087.890625	-84.677925
18174.023438	-83.885696
18260.156250	-84.640312
18346.289063	-86.306679
18432.421875	-88.175568
18518.554688	-89.928917
18604.687500	-90.514145
18690.820313	-91.082291
18776.953125	-91.075089
18863.085938	-90.902969
18949.218750	-89.812126
19035.351563	-88.240738
19121.484375	-87.056419
19207.617188	-86.410942
19293.750000	-87.249901
19379.882813	-89.600021
19466.015625	-93.341141
19552.148438	-97.553413
19638.281250	-99.193001
19724.414063	-98.323387
19810.546875	-97.604195
19896.679688	-98.687813
19982.812500	-101.061836
20068.945313	-103.385071
20155.078125	-105.398506
20241.210938	-105.746193
20327.343750	-104.469612
20413.476563	-104.173515
20499.609375	-104.641449
20585.742188	-105.265160
20671.875000	-106.229919
20758.007813	-107.278336
20844.140625	-108.989616
20930.273438	-110.382614
21016.406250	-111.481033
21102.539063	-112.383179
21188.671875	-112.902321
21274.804688	-113.794907
21360.937500	-115.458679
21447.070313	-118.611687
21533.203125	-121.741508
21619.335938	-122.962975
21705.468750	-123.400536
21791.601563	-123.876900
21877.734375	-123.865898
21963.867188	-124.114029
