Frequency (Hz)	Level (dB)
12747.656250	-91.640305
12833.789063	-95.833496
12919.921875	-97.125633
13006.054688	-98.339813
13092.187500	-97.602005
13178.320313	-96.622658
13264.453125	-93.696854
13350.585938	-92.203300
13436.718750	-91.143837
13522.851563	-89.896759
13608.984375	-90.462761
13695.117188	-91.920601
13781.250000	-93.426888
13867.382813	-96.211601
13953.515625	-100.092255
14039.648438	-103.180962
14125.781250	-101.815483
14211.914063	-100.512917
14298.046875	-98.067329
14384.179688	-97.700935
14470.312500	-98.054344
14556.445313	-97.946655
14642.578125	-98.997467
14728.710938	-98.591385
14814.843750	-94.946411
14900.976563	-93.518021
14987.109375	-94.405502
15073.242188	-95.048615
15159.375000	-93.860001
15245.507813	-92.053429
15331.640625	-90.436935
15417.773438	-90.059204
15503.906250	-90.176430
15590.039063	-89.880623
15676.171875	-88.657776
15762.304688	-87.765205
15848.437500	-87.912415
15934.570313	-89.547295
16020.703125	-92.530876
16106.835938	-95.144920
16192.968750	-97.278839
16279.101563	-97.626732
16365.234375	-97.519905
16451.367188	-97.984467
16537.500000	-99.125298
16623.632813	-100.714256
16709.765625	-102.580635
16795.898438	-104.132942
16882.031250	-105.283463
16968.164063	-106.651413
17054.296875	-106.706245
17140.429688	-105.773010
17226.562500	-104.772049
17312.695313	-104.283424
17398.828125	-104.762375
17484.960938	-105.599731
17571.093750	-106.344681
17657.226563	-106.716629
17743.359375	-106.811935
17829.492188	-106.399757
17915.625000	-106.091217
18001.757813	-105.613434
18087.890625	-105.289116
18174.023438	-105.571854
18260.156250	-107.077362
18346.289063	-108.245132
18432.421875	-107.974007
18518.554688	-107.051224
18604.687500	-105.562149
18690.820313	-104.236015
18776.953125	-103.118538
18863.085938	-103.185242
18949.218750	-105.079544
19035.351563	-107.939507
19121.484375	-110.324081
19207.617188	-112.155502
19293.750000	-114.025787
19379.882813	-116.040375
19466.015625	-117.987160
19552.148438	-119.428146
19638.281250	-121.636879
19724.414063	-122.578667
19810.546875	-125.915642
19896.679688	-128.791534
19982.812500	-130.870407
20068.945313	-128.861862
20155.078125	-127.154366
20241.210938	-128.151566
20327.343750	-127.973358
20413.476563	-130.175690
20499.609375	-132.783264
20585.742188	-135.410828
20671.875000	-137.347626
20758.007813	-139.282776
20844.140625	-137.929352
20930.273438	-137.296600
21016.406250	-136.738342
21102.539063	-137.703674
21188.671875	-139.050674
21274.804688	-141.410004
21360.937500	-143.204620
21447.070313	-144.421906
21533.203125	-146.415894
21619.335938	-148.019928
21705.468750	-148.658157
21791.601563	-149.227997
21877.734375	-149.064178
21963.867188	-149.407013
