Frequency (Hz)	Level (dB)
9560.742188	-70.375465
9646.875000	-68.017464
9733.007813	-71.128868
9819.140625	-76.269569
9905.273438	-76.665138
9991.406250	-76.662186
10077.539063	-78.832695
10163.671875	-77.769661
10249.804688	-77.639038
10335.937500	-75.456512
10422.070313	-73.755341
10508.203125	-72.302063
10594.335938	-71.590508
10680.468750	-71.168045
10766.601563	-69.706360
10852.734375	-70.380249
10938.867188	-77.682175
11025.000000	-81.263344
11111.132813	-77.644707
11197.265625	-75.441849
11283.398438	-74.978462
11369.531250	-72.770454
11455.664063	-70.291443
11541.796875	-69.345566
11627.929688	-69.709084
11714.062500	-73.558838
11800.195313	-75.580002
11886.328125	-72.106300
11972.460938	-69.422783
12058.593750	-68.283096
12144.726563	-68.839081
12230.859375	-70.093811
12316.992188	-72.731918
12403.125000	-74.405556
12489.257813	-72.867165
12575.390625	-71.997528
12661.523438	-73.310677
12747.656250	-76.295845
12833.789063	-77.382103
12919.921875	-80.721260
13006.054688	-80.661079
13092.187500	-78.057556
13178.320313	-77.261902
13264.453125	-80.341011
13350.585938	-88.398499
13436.718750	-85.219162
13522.851563	-82.044632
13608.984375	-81.383720
13695.117188	-84.282600
13781.250000	-83.484253
13867.382813	-83.315521
13953.515625	-87.913689
14039.648438	-89.969292
14125.781250	-85.538528
14211.914063	-86.133347
14298.046875	-86.091110
14384.179688	-84.979958
14470.312500	-88.345490
14556.445313	-85.137367
14642.578125	-87.289345
14728.710938	-86.029724
14814.843750	-83.458847
14900.976563	-82.118927
14987.109375	-84.676003
15073.242188	-90.538307
15159.375000	-90.714684
15245.507813	-94.707504
15331.640625	-91.657417
15417.773438	-89.676643
15503.906250	-92.180893
15590.039063	-84.358116
15676.171875	-86.191536
15762.304688	-86.972786
15848.437500	-85.406174
15934.570313	-87.131241
16020.703125	-82.345139
16106.835938	-80.859024
16192.968750	-80.776115
16279.101563	-84.529495
16365.234375	-89.801453
16451.367188	-88.198662
16537.500000	-87.366913
16623.632813	-83.509964
16709.765625	-83.610252
16795.898438	-85.954170
16882.031250	-91.034691
16968.164063	-91.333382
17054.296875	-92.528503
17140.429688	-94.087784
17226.562500	-92.120468
17312.695313	-88.664886
17398.828125	-87.146317
17484.960938	-89.160416
17571.093750	-89.877190
17657.226563	-91.342445
17743.359375	-87.893265
17829.492188	-90.747398
17915.625000	-89.746742
18001.757813	-86.328453
18087.890625	-83.608589
18174.023438	-84.395241
18260.156250	-92.895287
18346.289063	-96.289673
18432.421875	-93.423233
18518.554688	-92.536514
18604.687500	-93.841728
18690.820313	-98.651436
18776.953125	-98.747604
18863.085938	-92.448013
18949.218750	-90.908218
19035.351563	-92.154755
19121.484375	-93.950035
19207.617188	-98.120895
19293.750000	-89.452499
19379.882813	-88.877205
19466.015625	-96.908211
19552.148438	-96.449509
19638.281250	-95.410187
19724.414063	-93.957054
19810.546875	-91.625847
19896.679688	-92.849663
19982.812500	-97.617607
20068.945313	-109.721359
20155.078125	-101.819962
20241.210938	-101.997902
20327.343750	-106.379074
20413.476563	-111.739655
20499.609375	-114.042740
20585.742188	-111.594910
20671.875000	-109.142128
20758.007813	-112.712250
20844.140625	-116.937073
20930.273438	-125.307770
21016.406250	-118.683487
21102.539063	-114.699547
21188.671875	-115.605576
21274.804688	-117.904648
21360.937500	-124.655525
21447.070313	-123.514450
21533.203125	-121.224785
21619.335938	-123.152611
21705.468750	-128.147705
21791.601563	-128.739990
21877.734375	-123.466667
21963.867188	-124.680489
