Frequency (Hz)	Level (dB)
9991.406250	-84.379662
10077.539063	-90.017036
10163.671875	-94.977600
10249.804688	-93.878128
10335.937500	-89.263123
10422.070313	-84.801872
10508.203125	-81.998894
10594.335938	-80.104485
10680.468750	-80.098038
10766.601563	-82.513802
10852.734375	-85.384865
10938.867188	-91.586586
11025.000000	-92.018158
11111.132813	-88.600113
11197.265625	-87.452538
11283.398438	-89.478607
11369.531250	-91.096611
11455.664063	-87.242783
11541.796875	-85.494217
11627.929688	-85.322517
11714.062500	-83.301598
11800.195313	-85.412529
11886.328125	-83.729424
11972.460938	-80.484001
12058.593750	-77.018761
12144.726563	-76.550285
12230.859375	-78.396210
12316.992188	-83.642349
12403.125000	-83.989632
12489.257813	-85.021751
12575.390625	-90.687538
12661.523438	-92.382957
12747.656250	-95.611694
12833.789063	-98.457695
12919.921875	-98.267006
13006.054688	-93.578468
13092.187500	-91.087090
13178.320313	-92.205681
13264.453125	-99.095306
13350.585938	-102.696060
13436.718750	-95.958908
13522.851563	-91.120422
13608.984375	-91.259674
13695.117188	-92.896355
13781.250000	-92.825706
13867.382813	-93.631104
13953.515625	-93.272057
14039.648438	-92.804787
14125.781250	-93.368927
14211.914063	-93.670906
14298.046875	-96.613609
14384.179688	-93.773308
14470.312500	-92.502914
14556.445313	-93.886292
14642.578125	-97.457733
14728.710938	-96.742355
14814.843750	-99.299530
14900.976563	-100.700317
14987.109375	-99.033142
15073.242188	-97.645531
15159.375000	-95.883057
15245.507813	-94.814926
15331.640625	-96.371605
15417.773438	-96.549469
15503.906250	-91.253136
15590.039063	-87.708458
15676.171875	-88.131607
15762.304688	-88.578140
15848.437500	-88.692268
15934.570313	-92.051476
16020.703125	-95.470093
16106.835938	-94.458504
16192.968750	-90.719124
16279.101563	-90.133202
16365.234375	-89.883682
16451.367188	-92.681274
16537.500000	-93.491295
16623.632813	-92.329010
16709.765625	-90.376526
16795.898438	-89.936470
16882.031250	-92.469734
16968.164063	-93.759529
17054.296875	-94.473312
17140.429688	-93.618317
17226.562500	-92.974686
17312.695313	-94.311783
17398.828125	-94.438263
17484.960938	-95.516281
17571.093750	-94.506088
17657.226563	-95.654205
17743.359375	-95.505760
17829.492188	-94.279388
17915.625000	-92.893326
18001.757813	-93.709442
18087.890625	-93.598373
18174.023438	-93.273590
18260.156250	-97.473999
18346.289063	-97.023132
18432.421875	-96.976357
18518.554688	-99.897133
18604.687500	-105.995934
18690.820313	-102.263481
18776.953125	-101.934662
18863.085938	-103.308311
18949.218750	-105.050880
19035.351563	-105.096283
19121.484375	-102.728081
19207.617188	-100.580559
19293.750000	-103.261810
19379.882813	-107.034554
19466.015625	-108.972580
19552.148438	-108.303215
19638.281250	-105.655006
19724.414063	-106.313286
19810.546875	-110.474426
19896.679688	-107.582588
19982.812500	-110.031052
20068.945313	-111.839249
20155.078125	-117.057999
20241.210938	-115.579514
20327.343750	-116.941971
20413.476563	-117.432243
20499.609375	-118.234650
20585.742188	-120.202316
20671.875000	-124.843063
20758.007813	-123.471939
20844.140625	-125.044266
20930.273438	-123.220200
21016.406250	-124.623566
21102.539063	-125.720032
21188.671875	-126.023026
21274.804688	-128.628983
21360.937500	-131.656052
21447.070313	-128.329620
21533.203125	-129.426956
21619.335938	-131.671249
21705.468750	-132.652863
21791.601563	-130.335999
21877.734375	-131.349899
21963.867188	-133.826965
