Frequency (Hz)	Level (dB)
10852.734375	-80.779938
10938.867188	-81.007599
11025.000000	-81.306801
11111.132813	-82.683334
11197.265625	-84.405365
11283.398438	-84.477058
11369.531250	-82.225166
11455.664063	-80.482864
11541.796875	-78.704826
11627.929688	-77.621628
11714.062500	-76.427315
11800.195313	-76.306870
11886.328125	-75.444344
11972.460938	-73.360321
12058.593750	-70.430824
12144.726563	-65.779549
12230.859375	-64.344742
12316.992188	-68.267395
12403.125000	-71.693634
12489.257813	-75.406258
12575.390625	-78.200676
12661.523438	-79.812775
12747.656250	-82.408531
12833.789063	-85.375183
12919.921875	-88.285072
13006.054688	-90.213242
13092.187500	-91.188919
13178.320313	-94.563141
13264.453125	-100.068222
13350.585938	-102.087280
13436.718750	-100.822792
13522.851563	-98.372070
13608.984375	-95.843102
13695.117188	-95.294601
13781.250000	-96.998779
13867.382813	-98.705811
13953.515625	-96.960518
14039.648438	-93.782303
14125.781250	-91.850983
14211.914063	-90.700439
14298.046875	-89.495338
14384.179688	-88.027527
14470.312500	-87.517052
14556.445313	-87.078827
14642.578125	-87.822456
14728.710938	-90.002693
14814.843750	-92.038399
14900.976563	-93.416107
14987.109375	-95.340668
15073.242188	-98.285347
15159.375000	-98.869049
15245.507813	-96.008957
15331.640625	-94.151260
15417.773438	-93.859474
15503.906250	-93.649025
15590.039063	-92.983467
15676.171875	-91.532028
15762.304688	-90.102379
15848.437500	-89.926666
15934.570313	-91.702606
16020.703125	-93.953232
16106.835938	-96.461563
16192.968750	-99.129807
16279.101563	-101.331894
16365.234375	-103.463882
16451.367188	-104.269753
16537.500000	-104.626884
16623.632813	-104.410675
16709.765625	-105.531578
16795.898438	-106.826958
16882.031250	-108.838577
16968.164063	-110.462006
17054.296875	-111.647850
17140.429688	-113.799706
17226.562500	-114.381699
17312.695313	-114.093697
17398.828125	-113.379921
17484.960938	-112.094238
17571.093750	-110.672066
17657.226563	-110.639725
17743.359375	-111.105751
17829.492188	-111.804482
17915.625000	-111.786369
18001.757813	-109.974754
18087.890625	-107.227806
18174.023438	-105.474312
18260.156250	-106.065697
18346.289063	-107.067360
18432.421875	-107.607712
18518.554688	-108.748978
18604.687500	-109.655663
18690.820313	-110.279045
18776.953125	-109.561165
18863.085938	-107.828491
18949.218750	-106.701515
19035.351563	-106.277962
19121.484375	-106.803635
19207.617188	-108.346428
19293.750000	-111.265762
19379.882813	-114.850342
19466.015625	-118.959549
19552.148438	-123.500038
19638.281250	-124.780289
19724.414063	-125.556511
19810.546875	-126.527779
19896.679688	-126.121414
19982.812500	-124.841194
20068.945313	-124.274269
20155.078125	-124.289940
20241.210938	-125.905197
20327.343750	-128.219925
20413.476563	-130.265472
20499.609375	-131.940323
20585.742188	-132.976593
20671.875000	-134.254807
20758.007813	-136.183334
20844.140625	-138.767517
20930.273438	-138.144089
21016.406250	-137.060944
21102.539063	-138.204865
21188.671875	-141.789459
21274.804688	-144.832443
21360.937500	-146.360184
21447.070313	-147.534515
21533.203125	-149.031830
21619.335938	-150.055847
21705.468750	-151.493835
21791.601563	-153.593460
21877.734375	-156.316071
21963.867188	-158.797440
