Frequency (Hz)	Level (dB)
16795.898438	-104.341705
16882.031250	-106.156364
16968.164063	-108.881775
17054.296875	-111.971291
17140.429688	-112.574371
17226.562500	-112.136673
17312.695313	-111.924408
17398.828125	-111.166191
17484.960938	-110.702217
17571.093750	-111.468033
17657.226563	-110.537956
17743.359375	-109.452080
17829.492188	-108.476715
17915.625000	-106.397064
18001.757813	-103.881752
18087.890625	-102.112000
18174.023438	-102.097710
18260.156250	-104.550293
18346.289063	-108.654556
18432.421875	-111.783012
18518.554688	-112.000206
18604.687500	-110.256607
18690.820313	-111.140419
18776.953125	-110.127716
18863.085938	-107.479836
18949.218750	-107.362503
19035.351563	-107.393242
19121.484375	-106.964340
19207.617188	-108.444473
19293.750000	-110.874863
19379.882813	-111.172493
19466.015625	-114.463242
19552.148438	-118.797348
19638.281250	-120.593132
19724.414063	-119.200272
19810.546875	-119.517464
19896.679688	-120.036736
19982.812500	-120.537888
20068.945313	-122.164116
20155.078125	-121.237938
20241.210938	-122.321663
20327.343750	-122.376305
20413.476563	-123.574547
20499.609375	-124.198891
20585.742188	-124.244720
20671.875000	-125.798836
20758.007813	-127.712669
20844.140625	-128.390305
20930.273438	-129.307495
21016.406250	-130.583420
21102.539063	-132.985352
21188.671875	-135.880905
21274.804688	-135.770721
21360.937500	-133.558624
21447.070313	-134.300064
21533.203125	-137.977127
21619.335938	-139.932373
21705.468750	-139.239471
21791.601563	-140.451538
21877.734375	-142.205154
21963.867188	-143.784058
