Frequency (Hz)	Level (dB)
13264.453125	-87.757286
13350.585938	-91.902855
13436.718750	-98.780670
13522.851563	-92.276535
13608.984375	-92.869247
13695.117188	-101.110550
13781.250000	-94.929718
13867.382813	-90.953781
13953.515625	-91.355034
14039.648438	-93.442123
14125.781250	-97.922859
14211.914063	-97.128998
14298.046875	-93.289246
14384.179688	-91.593872
14470.312500	-90.281685
14556.445313	-92.722961
14642.578125	-92.017174
14728.710938	-91.019386
14814.843750	-92.827301
14900.976563	-92.224060
14987.109375	-90.367111
15073.242188	-91.030838
15159.375000	-91.114624
15245.507813	-93.707588
15331.640625	-99.064690
15417.773438	-91.511482
15503.906250	-89.395927
15590.039063	-90.462723
15676.171875	-95.169701
15762.304688	-99.958099
15848.437500	-96.348526
15934.570313	-101.943932
16020.703125	-95.371559
16106.835938	-98.765869
16192.968750	-97.413902
16279.101563	-92.533455
16365.234375	-94.815239
16451.367188	-99.172623
16537.500000	-95.785881
16623.632813	-97.591278
16709.765625	-96.932198
16795.898438	-94.326172
16882.031250	-96.800041
16968.164063	-95.777023
17054.296875	-91.903694
17140.429688	-94.047989
17226.562500	-100.398842
17312.695313	-96.162506
17398.828125	-95.295227
17484.960938	-97.150024
17571.093750	-104.006744
17657.226563	-100.650436
17743.359375	-94.874260
17829.492188	-92.240692
17915.625000	-93.781372
18001.757813	-97.975410
18087.890625	-92.808388
18174.023438	-91.153679
18260.156250	-93.157120
18346.289063	-95.235954
18432.421875	-98.132912
18518.554688	-105.008827
18604.687500	-110.397270
18690.820313	-104.306641
18776.953125	-97.500305
18863.085938	-94.615677
18949.218750	-94.941978
19035.351563	-95.622871
19121.484375	-94.359840
19207.617188	-93.972832
19293.750000	-96.366547
19379.882813	-98.423828
19466.015625	-98.627754
19552.148438	-98.696800
19638.281250	-97.355515
19724.414063	-97.156265
19810.546875	-99.001793
19896.679688	-103.307587
19982.812500	-110.403000
20068.945313	-121.178856
20155.078125	-122.218185
20241.210938	-121.108917
20327.343750	-114.347298
20413.476563	-112.180977
20499.609375	-116.228813
20585.742188	-121.676979
20671.875000	-119.539215
20758.007813	-116.176826
20844.140625	-114.523727
20930.273438	-114.317612
21016.406250	-115.716782
21102.539063	-119.624519
21188.671875	-124.813225
21274.804688	-128.660156
21360.937500	-135.061859
21447.070313	-131.799286
21533.203125	-131.876373
21619.335938	-135.611725
21705.468750	-133.310272
21791.601563	-134.400208
21877.734375	-143.176178
21963.867188	-147.489822
