Frequency (Hz)	Level (dB)
11369.531250	-78.733566
11455.664063	-81.501472
11541.796875	-90.286781
11627.929688	-94.602180
11714.062500	-83.201675
11800.195313	-74.253723
11886.328125	-70.119576
11972.460938	-69.197807
12058.593750	-67.864120
12144.726563	-64.786850
12230.859375	-64.428032
12316.992188	-67.657845
12403.125000	-72.079857
12489.257813	-74.430328
12575.390625	-73.805748
12661.523438	-73.534851
12747.656250	-76.147446
12833.789063	-82.419083
12919.921875	-89.272308
13006.054688	-83.431702
13092.187500	-80.319443
13178.320313	-79.953186
13264.453125	-82.155136
13350.585938	-83.431625
13436.718750	-81.346771
13522.851563	-81.324898
13608.984375	-83.444626
13695.117188	-86.742714
13781.250000	-90.142593
13867.382813	-93.994934
13953.515625	-96.031677
14039.648438	-87.366280
14125.781250	-84.911179
14211.914063	-86.385323
14298.046875	-92.091194
14384.179688	-90.855164
14470.312500	-85.626007
14556.445313	-82.980453
14642.578125	-84.295082
14728.710938	-93.862801
14814.843750	-87.418373
14900.976563	-80.776237
14987.109375	-78.848175
15073.242188	-80.300575
15159.375000	-86.576355
15245.507813	-95.851913
15331.640625	-87.104355
15417.773438	-86.516464
15503.906250	-86.557755
15590.039063	-83.577515
15676.171875	-81.497902
15762.304688	-80.287643
15848.437500	-80.114449
15934.570313	-81.417419
16020.703125	-82.644592
16106.835938	-84.351448
16192.968750	-87.032883
16279.101563	-87.698120
16365.234375	-88.575859
16451.367188	-88.467476
16537.500000	-87.472412
16623.632813	-90.052773
16709.765625	-94.341301
16795.898438	-93.780418
16882.031250	-95.949654
16968.164063	-95.499535
17054.296875	-93.551117
17140.429688	-93.277603
17226.562500	-94.371872
17312.695313	-95.807533
17398.828125	-96.655602
17484.960938	-98.322258
17571.093750	-99.023560
17657.226563	-96.036018
17743.359375	-98.187134
17829.492188	-95.932777
17915.625000	-94.338615
18001.757813	-90.730278
18087.890625	-85.459335
18174.023438	-83.751930
18260.156250	-84.176140
18346.289063	-85.110687
18432.421875	-87.199471
18518.554688	-92.908188
18604.687500	-109.176704
18690.820313	-93.622940
18776.953125	-88.657143
18863.085938	-87.860992
18949.218750	-89.169312
19035.351563	-90.900513
19121.484375	-94.054825
19207.617188	-100.504143
19293.750000	-102.664787
19379.882813	-96.213440
19466.015625	-95.615883
19552.148438	-95.350769
19638.281250	-93.789200
19724.414063	-94.569611
19810.546875	-97.326370
19896.679688	-101.058601
19982.812500	-106.179871
20068.945313	-114.692741
20155.078125	-124.061760
20241.210938	-121.480751
20327.343750	-114.132225
20413.476563	-113.985741
20499.609375	-117.269806
20585.742188	-111.959862
20671.875000	-110.309708
20758.007813	-114.056046
20844.140625	-120.394333
20930.273438	-116.038681
21016.406250	-113.800224
21102.539063	-114.244720
21188.671875	-114.509735
21274.804688	-116.287437
21360.937500	-123.287704
21447.070313	-125.993729
21533.203125	-126.084053
21619.335938	-130.640060
21705.468750	-130.880798
21791.601563	-130.759659
21877.734375	-135.175278
21963.867188	-144.828537
