Frequency (Hz)	Level (dB)
8957.812500	-68.839088
9043.945313	-65.287758
9130.078125	-61.955357
9216.210938	-61.933315
9302.343750	-65.431412
9388.476563	-72.252304
9474.609375	-81.936630
9560.742188	-76.532997
9646.875000	-70.212395
9733.007813	-68.462738
9819.140625	-70.969238
9905.273438	-70.805420
9991.406250	-69.543556
10077.539063	-71.395988
10163.671875	-74.636360
10249.804688	-72.798210
10335.937500	-70.912781
10422.070313	-72.730476
10508.203125	-78.139481
10594.335938	-74.413544
10680.468750	-69.903419
10766.601563	-70.377396
10852.734375	-75.504944
10938.867188	-81.759727
11025.000000	-80.811348
11111.132813	-78.546738
11197.265625	-75.115761
11283.398438	-75.608810
11369.531250	-85.977493
11455.664063	-80.408524
11541.796875	-80.387810
11627.929688	-80.823936
11714.062500	-82.386284
11800.195313	-80.717224
11886.328125	-73.584229
11972.460938	-72.257088
12058.593750	-72.485512
12144.726563	-70.336662
12230.859375	-69.717445
12316.992188	-72.583603
12403.125000	-76.019211
12489.257813	-77.708527
12575.390625	-74.335152
12661.523438	-73.270088
12747.656250	-77.817619
12833.789063	-81.583275
12919.921875	-78.568558
13006.054688	-78.259628
13092.187500	-79.110542
13178.320313	-77.184090
13264.453125	-77.648651
13350.585938	-79.736893
13436.718750	-79.946777
13522.851563	-82.359596
13608.984375	-88.202438
13695.117188	-89.114738
13781.250000	-90.539154
13867.382813	-87.603119
13953.515625	-87.447762
14039.648438	-91.334106
14125.781250	-92.679260
14211.914063	-92.983261
14298.046875	-88.534958
14384.179688	-83.933952
14470.312500	-79.224144
14556.445313	-75.438019
14642.578125	-75.040077
14728.710938	-77.467026
14814.843750	-78.144455
14900.976563	-78.404495
14987.109375	-79.288322
15073.242188	-80.238846
15159.375000	-81.097260
15245.507813	-83.580399
15331.640625	-84.741653
15417.773438	-83.505096
15503.906250	-80.790764
15590.039063	-83.142853
15676.171875	-81.022804
15762.304688	-78.270912
15848.437500	-79.212784
15934.570313	-84.637558
16020.703125	-86.893867
16106.835938	-83.268768
16192.968750	-83.936798
16279.101563	-89.211609
16365.234375	-89.140617
16451.367188	-87.304459
16537.500000	-84.383377
16623.632813	-83.374199
16709.765625	-85.356033
16795.898438	-86.198166
16882.031250	-85.695976
16968.164063	-87.175995
17054.296875	-87.975609
17140.429688	-84.684731
17226.562500	-83.543388
17312.695313	-83.875671
17398.828125	-85.658707
17484.960938	-90.414215
17571.093750	-88.753716
17657.226563	-86.826370
17743.359375	-85.073380
17829.492188	-82.629707
17915.625000	-80.247574
18001.757813	-77.503464
18087.890625	-74.335182
18174.023438	-73.316887
18260.156250	-74.587654
18346.289063	-77.010216
18432.421875	-78.680992
18518.554688	-80.270210
18604.687500	-81.582581
18690.820313	-83.057564
18776.953125	-84.049339
18863.085938	-84.136078
18949.218750	-82.931564
19035.351563	-80.513969
19121.484375	-78.922844
19207.617188	-78.497520
19293.750000	-78.752968
19379.882813	-80.526474
19466.015625	-83.637192
19552.148438	-87.167412
19638.281250	-92.320541
19724.414063	-95.100708
19810.546875	-96.624771
19896.679688	-97.164879
19982.812500	-98.665184
20068.945313	-100.030510
20155.078125	-100.980156
20241.210938	-102.162819
20327.343750	-98.519775
20413.476563	-100.440422
20499.609375	-104.445953
20585.742188	-102.325722
20671.875000	-104.280769
20758.007813	-105.231483
20844.140625	-109.099571
20930.273438	-110.878830
21016.406250	-112.097488
21102.539063	-111.060150
21188.671875	-113.097244
21274.804688	-114.746582
21360.937500	-115.880508
21447.070313	-121.323494
21533.203125	-126.546570
21619.335938	-127.934784
21705.468750	-130.946472
21791.601563	-129.435959
21877.734375	-132.723480
21963.867188	-140.619751
