Frequency (Hz)	Level (dB)
8613.281250	-76.687187
8699.414063	-73.898476
8785.546875	-73.374535
8871.679688	-71.974884
8957.812500	-72.206032
9043.945313	-70.504288
9130.078125	-69.385551
9216.210938	-66.548500
9302.343750	-63.844913
9388.476563	-64.628555
9474.609375	-66.420715
9560.742188	-68.768318
9646.875000	-71.600731
9733.007813	-70.606895
9819.140625	-68.852936
9905.273438	-70.925453
9991.406250	-73.885925
10077.539063	-76.597908
10163.671875	-76.941315
10249.804688	-78.449203
10335.937500	-79.316299
10422.070313	-77.303612
10508.203125	-74.887161
10594.335938	-71.842087
10680.468750	-69.277275
10766.601563	-68.693909
10852.734375	-70.246231
10938.867188	-73.367378
11025.000000	-77.001755
11111.132813	-77.849541
11197.265625	-77.407211
11283.398438	-77.962204
11369.531250	-75.783073
11455.664063	-71.124413
11541.796875	-74.206718
11627.929688	-72.760201
11714.062500	-70.445290
11800.195313	-70.507294
11886.328125	-72.429558
11972.460938	-70.891777
12058.593750	-70.447830
12144.726563	-69.180122
12230.859375	-68.555984
12316.992188	-72.102379
12403.125000	-73.736496
12489.257813	-75.869553
12575.390625	-77.313332
12661.523438	-78.713295
12747.656250	-78.531898
12833.789063	-81.499313
12919.921875	-85.911842
13006.054688	-84.364853
13092.187500	-82.870651
13178.320313	-81.905212
13264.453125	-81.374664
13350.585938	-80.838005
13436.718750	-79.843307
13522.851563	-81.149986
13608.984375	-83.210083
13695.117188	-82.515297
13781.250000	-82.816429
13867.382813	-84.136032
13953.515625	-84.924988
14039.648438	-87.335960
14125.781250	-87.455986
14211.914063	-86.046631
14298.046875	-82.973778
14384.179688	-81.718277
14470.312500	-82.618858
14556.445313	-80.577156
14642.578125	-80.163200
14728.710938	-82.062599
14814.843750	-82.188187
14900.976563	-84.769310
14987.109375	-86.371727
15073.242188	-85.327721
15159.375000	-83.147652
15245.507813	-82.228676
15331.640625	-81.547707
15417.773438	-81.664993
15503.906250	-83.538506
15590.039063	-83.485764
15676.171875	-82.540627
15762.304688	-81.805107
15848.437500	-82.059090
15934.570313	-84.517647
16020.703125	-88.823410
16106.835938	-89.377258
16192.968750	-86.254700
16279.101563	-85.478401
16365.234375	-86.678055
16451.367188	-87.789993
16537.500000	-89.117706
16623.632813	-91.274788
16709.765625	-91.840973
16795.898438	-90.681633
16882.031250	-91.711220
16968.164063	-94.007797
17054.296875	-91.441956
17140.429688	-88.429321
17226.562500	-85.765839
17312.695313	-84.761940
17398.828125	-83.585075
17484.960938	-83.636551
17571.093750	-87.043282
17657.226563	-91.085297
17743.359375	-89.350418
17829.492188	-87.871399
17915.625000	-86.868454
18001.757813	-85.049950
18087.890625	-81.180557
18174.023438	-79.035866
18260.156250	-81.505028
18346.289063	-85.563614
18432.421875	-84.670494
18518.554688	-82.338646
18604.687500	-81.688927
18690.820313	-82.046539
18776.953125	-81.975380
18863.085938	-81.761887
18949.218750	-80.623055
19035.351563	-79.669075
19121.484375	-79.728325
19207.617188	-80.245354
19293.750000	-81.093880
19379.882813	-82.479713
19466.015625	-83.605934
19552.148438	-86.281921
19638.281250	-90.113937
19724.414063	-95.146721
19810.546875	-96.535873
19896.679688	-96.871536
19982.812500	-101.169235
20068.945313	-103.846931
20155.078125	-101.900314
20241.210938	-100.337563
20327.343750	-100.030510
20413.476563	-101.242722
20499.609375	-101.964249
20585.742188	-100.694687
20671.875000	-101.895317
20758.007813	-105.301140
20844.140625	-107.636787
20930.273438	-107.432404
21016.406250	-107.933617
21102.539063	-106.595192
21188.671875	-108.679337
21274.804688	-108.168564
21360.937500	-109.575203
21447.070313	-113.500420
21533.203125	-117.072243
21619.335938	-120.643448
21705.468750	-121.862495
21791.601563	-125.855461
21877.734375	-132.445068
21963.867188	-131.673660
