Frequency (Hz)	Level (dB)
10852.734375	-90.694382
10938.867188	-91.624802
11025.000000	-93.511002
11111.132813	-93.172668
11197.265625	-92.949852
11283.398438	-93.580086
11369.531250	-92.328156
11455.664063	-90.660858
11541.796875	-91.361290
11627.929688	-99.109947
11714.062500	-89.590225
11800.195313	-87.945557
11886.328125	-84.001221
11972.460938	-82.334084
12058.593750	-84.067337
12144.726563	-83.493240
12230.859375	-82.207718
12316.992188	-85.240494
12403.125000	-86.703720
12489.257813	-87.873985
12575.390625	-89.946671
12661.523438	-91.116966
12747.656250	-92.437485
12833.789063	-94.271088
12919.921875	-96.798195
13006.054688	-98.357819
13092.187500	-98.643837
13178.320313	-99.295647
13264.453125	-100.388184
13350.585938	-100.251228
13436.718750	-99.239113
13522.851563	-98.210464
13608.984375	-98.367920
13695.117188	-99.995514
13781.250000	-101.387314
13867.382813	-102.387444
13953.515625	-104.296875
14039.648438	-106.954216
14125.781250	-106.685745
14211.914063	-106.567406
14298.046875	-106.108810
14384.179688	-104.959511
14470.312500	-105.138191
14556.445313	-105.124245
14642.578125	-106.502991
14728.710938	-107.309235
14814.843750	-107.499893
14900.976563	-108.210632
14987.109375	-107.290207
15073.242188	-105.660202
15159.375000	-103.670090
15245.507813	-101.925072
15331.640625	-100.913773
15417.773438	-100.235504
15503.906250	-98.807083
15590.039063	-96.723297
15676.171875	-95.380661
15762.304688	-94.472725
15848.437500	-94.974121
15934.570313	-97.266098
16020.703125	-101.128929
16106.835938	-105.002220
16192.968750	-109.580673
16279.101563	-116.400764
16365.234375	-117.687538
16451.367188	-116.570457
16537.500000	-117.658478
16623.632813	-121.555122
16709.765625	-122.783562
16795.898438	-122.502670
16882.031250	-122.943291
16968.164063	-122.655472
17054.296875	-121.333260
17140.429688	-120.390594
17226.562500	-119.728210
17312.695313	-119.091629
17398.828125	-121.739624
17484.960938	-122.637642
17571.093750	-123.364647
17657.226563	-123.222008
17743.359375	-122.307228
17829.492188	-122.311729
17915.625000	-122.737579
18001.757813	-120.533607
18087.890625	-118.999969
18174.023438	-118.074043
18260.156250	-119.151703
18346.289063	-120.565567
18432.421875	-123.906639
18518.554688	-125.348602
18604.687500	-126.001305
18690.820313	-126.516655
18776.953125	-127.649239
18863.085938	-127.408325
18949.218750	-126.331863
19035.351563	-126.676514
19121.484375	-127.132271
19207.617188	-127.631279
19293.750000	-126.351074
19379.882813	-128.075256
19466.015625	-129.557419
19552.148438	-130.274490
19638.281250	-130.815506
19724.414063	-131.904572
19810.546875	-132.018265
19896.679688	-132.831238
19982.812500	-133.401337
20068.945313	-133.629868
20155.078125	-134.852295
20241.210938	-135.844406
20327.343750	-135.713959
20413.476563	-136.687180
20499.609375	-137.012817
20585.742188	-137.819275
20671.875000	-138.913666
20758.007813	-140.150803
20844.140625	-140.256027
20930.273438	-141.265549
21016.406250	-143.483948
21102.539063	-143.773529
21188.671875	-145.551697
21274.804688	-148.179626
21360.937500	-149.365356
21447.070313	-150.966904
21533.203125	-152.688324
21619.335938	-153.094574
21705.468750	-154.255234
21791.601563	-156.226120
21877.734375	-158.358521
21963.867188	-159.830933
