Frequency (Hz)	Level (dB)
17140.429688	-83.805603
17226.562500	-83.039978
17312.695313	-86.141197
17398.828125	-91.710480
17484.960938	-96.759293
17571.093750	-95.769585
17657.226563	-93.118248
17743.359375	-89.994026
17829.492188	-86.050056
17915.625000	-83.772842
18001.757813	-83.611938
18087.890625	-79.075172
18174.023438	-76.506920
18260.156250	-78.534256
18346.289063	-82.431351
18432.421875	-85.414207
18518.554688	-87.801437
18604.687500	-88.748795
18690.820313	-88.811005
18776.953125	-88.697189
18863.085938	-90.742691
18949.218750	-90.213219
19035.351563	-88.006264
19121.484375	-85.996521
19207.617188	-83.767586
19293.750000	-84.854950
19379.882813	-88.721657
19466.015625	-92.910614
19552.148438	-96.798737
19638.281250	-103.418114
19724.414063	-101.488930
19810.546875	-101.593071
19896.679688	-103.934128
19982.812500	-108.590492
20068.945313	-112.286285
20155.078125	-110.932365
20241.210938	-108.709610
20327.343750	-107.519531
20413.476563	-106.233414
20499.609375	-109.090126
20585.742188	-111.543571
20671.875000	-113.693031
20758.007813	-111.526535
20844.140625	-116.162239
20930.273438	-116.970367
21016.406250	-118.188065
21102.539063	-116.481590
21188.671875	-117.567657
21274.804688	-124.625534
21360.937500	-125.723495
21447.070313	-131.108154
21533.203125	-128.904922
21619.335938	-126.642548
21705.468750	-126.957542
21791.601563	-129.270905
21877.734375	-126.685692
21963.867188	-127.291885
