Frequency (Hz)	Level (dB)
8957.812500	-80.283470
9043.945313	-80.337784
9130.078125	-80.724197
9216.210938	-81.594635
9302.343750	-85.332176
9388.476563	-92.193291
9474.609375	-96.059227
9560.742188	-97.617142
9646.875000	-96.802879
9733.007813	-91.948547
9819.140625	-92.928696
9905.273438	-97.342033
9991.406250	-97.665962
10077.539063	-94.850777
10163.671875	-93.102837
10249.804688	-93.782082
10335.937500	-91.749374
10422.070313	-84.389374
10508.203125	-79.761543
10594.335938	-75.663322
10680.468750	-74.085144
10766.601563	-76.723656
10852.734375	-83.117569
10938.867188	-85.408989
11025.000000	-87.002464
11111.132813	-88.584984
11197.265625	-88.780556
11283.398438	-93.837898
11369.531250	-94.825539
11455.664063	-97.198555
11541.796875	-91.626335
11627.929688	-86.277458
11714.062500	-87.979843
11800.195313	-89.451843
11886.328125	-80.863907
11972.460938	-76.240372
12058.593750	-73.088081
12144.726563	-70.866508
12230.859375	-72.436699
12316.992188	-81.271149
12403.125000	-90.908890
12489.257813	-86.346115
12575.390625	-89.427895
12661.523438	-93.709549
12747.656250	-94.701881
12833.789063	-95.616219
12919.921875	-94.602951
13006.054688	-94.525375
13092.187500	-97.999268
13178.320313	-100.523994
13264.453125	-97.981842
13350.585938	-92.414223
13436.718750	-89.310410
13522.851563	-88.567924
13608.984375	-89.755150
13695.117188	-91.606682
13781.250000	-91.664238
13867.382813	-91.649010
13953.515625	-94.669830
14039.648438	-100.701096
14125.781250	-97.979675
14211.914063	-97.463402
14298.046875	-94.582657
14384.179688	-93.567497
14470.312500	-94.631752
14556.445313	-94.425484
14642.578125	-95.538651
14728.710938	-102.286438
14814.843750	-96.606438
14900.976563	-91.721680
14987.109375	-92.187218
15073.242188	-93.646706
15159.375000	-92.659576
15245.507813	-92.950447
15331.640625	-91.252708
15417.773438	-89.935867
15503.906250	-88.670425
15590.039063	-87.680679
15676.171875	-85.501366
15762.304688	-83.296371
15848.437500	-83.193939
15934.570313	-85.378174
16020.703125	-88.972412
16106.835938	-92.901840
16192.968750	-96.198944
16279.101563	-96.678513
16365.234375	-96.549393
16451.367188	-96.864639
16537.500000	-98.703674
16623.632813	-101.668152
16709.765625	-103.897011
16795.898438	-104.844864
16882.031250	-106.389412
16968.164063	-108.347458
17054.296875	-106.833611
17140.429688	-105.183144
17226.562500	-103.900024
17312.695313	-102.825066
17398.828125	-103.631477
17484.960938	-104.973320
17571.093750	-105.629059
17657.226563	-106.886818
17743.359375	-107.046364
17829.492188	-106.283325
17915.625000	-106.526077
18001.757813	-105.765266
18087.890625	-104.940536
18174.023438	-105.911911
18260.156250	-108.980614
18346.289063	-112.566475
18432.421875	-112.154831
18518.554688	-109.184135
18604.687500	-106.457855
18690.820313	-103.973648
18776.953125	-102.034760
18863.085938	-102.086479
18949.218750	-104.458061
19035.351563	-108.353966
19121.484375	-112.741821
19207.617188	-114.119644
19293.750000	-114.657761
19379.882813	-116.209396
19466.015625	-117.663643
19552.148438	-120.542084
19638.281250	-122.526802
19724.414063	-124.333740
19810.546875	-129.291855
19896.679688	-130.882584
19982.812500	-129.459915
20068.945313	-129.835129
20155.078125	-128.917847
20241.210938	-129.900253
20327.343750	-131.536575
20413.476563	-134.075500
20499.609375	-135.594772
20585.742188	-135.892944
20671.875000	-138.446426
20758.007813	-140.356216
20844.140625	-139.646393
20930.273438	-138.041122
21016.406250	-138.479172
21102.539063	-138.520935
21188.671875	-139.357788
21274.804688	-141.412140
21360.937500	-142.571365
21447.070313	-144.347916
21533.203125	-146.973114
21619.335938	-149.822815
21705.468750	-149.740860
21791.601563	-150.970108
21877.734375	-150.123627
21963.867188	-151.293915
