Frequency (Hz)	Level (dB)
19552.148438	-127.246353
19638.281250	-130.113968
19724.414063	-129.944595
19810.546875	-130.115631
19896.679688	-129.359131
19982.812500	-129.163116
20068.945313	-129.588715
20155.078125	-130.471375
20241.210938	-131.163376
20327.343750	-133.858765
20413.476563	-133.972839
20499.609375	-133.245453
20585.742188	-133.450546
20671.875000	-135.609207
20758.007813	-137.179550
20844.140625	-139.486984
20930.273438	-141.932297
21016.406250	-141.648041
21102.539063	-143.874405
21188.671875	-144.194702
21274.804688	-144.571060
21360.937500	-145.227936
21447.070313	-148.291565
21533.203125	-150.896683
21619.335938	-153.804352
21705.468750	-154.678329
21791.601563	-156.635696
21877.734375	-158.656830
21963.867188	-158.964447
