Frequency (Hz)	Level (dB)
9302.343750	-73.023773
9388.476563	-71.242043
9474.609375	-72.209396
9560.742188	-73.432632
9646.875000	-75.946106
9733.007813	-77.511765
9819.140625	-75.060982
9905.273438	-77.453621
9991.406250	-82.233002
10077.539063	-84.229012
10163.671875	-83.441948
10249.804688	-84.466202
10335.937500	-82.007912
10422.070313	-81.809410
10508.203125	-83.387939
10594.335938	-82.244705
10680.468750	-82.060181
10766.601563	-85.590752
10852.734375	-92.807854
10938.867188	-87.505730
11025.000000	-86.084274
11111.132813	-88.340714
11197.265625	-85.281311
11283.398438	-81.219017
11369.531250	-82.044701
11455.664063	-82.336182
11541.796875	-84.591148
11627.929688	-92.602196
11714.062500	-86.894417
11800.195313	-79.614845
11886.328125	-74.243721
11972.460938	-73.536522
12058.593750	-71.662498
12144.726563	-66.135201
12230.859375	-65.602928
12316.992188	-70.316765
12403.125000	-74.282501
12489.257813	-78.372406
12575.390625	-81.617828
12661.523438	-77.983559
12747.656250	-78.118408
12833.789063	-82.375557
12919.921875	-86.329178
13006.054688	-85.825851
13092.187500	-84.215866
13178.320313	-84.929329
13264.453125	-86.157188
13350.585938	-86.388481
13436.718750	-82.561249
13522.851563	-81.948120
13608.984375	-83.675125
13695.117188	-85.076439
13781.250000	-88.283157
13867.382813	-87.600777
13953.515625	-90.264961
14039.648438	-88.514923
14125.781250	-86.345757
14211.914063	-86.916039
14298.046875	-87.110977
14384.179688	-84.366829
14470.312500	-86.913155
14556.445313	-94.848892
14642.578125	-94.512505
14728.710938	-93.945007
14814.843750	-89.443100
14900.976563	-85.445633
14987.109375	-83.913490
15073.242188	-84.884476
15159.375000	-87.449966
15245.507813	-90.904495
15331.640625	-92.869286
15417.773438	-94.459251
15503.906250	-92.034035
15590.039063	-88.813507
15676.171875	-85.300766
15762.304688	-84.351120
15848.437500	-84.574829
15934.570313	-87.444756
16020.703125	-88.425362
16106.835938	-86.885620
16192.968750	-87.763664
16279.101563	-90.476799
16365.234375	-93.604622
16451.367188	-99.823723
16537.500000	-102.795097
16623.632813	-101.013817
16709.765625	-103.685402
16795.898438	-102.695694
16882.031250	-95.645775
16968.164063	-92.543793
17054.296875	-93.332253
17140.429688	-95.387756
17226.562500	-91.275009
17312.695313	-89.759132
17398.828125	-93.220345
17484.960938	-95.880890
17571.093750	-94.886147
17657.226563	-91.851196
17743.359375	-90.571442
17829.492188	-94.099327
17915.625000	-94.166939
18001.757813	-90.130478
18087.890625	-88.399117
18174.023438	-86.590935
18260.156250	-87.679932
18346.289063	-92.233780
18432.421875	-95.452576
18518.554688	-98.560486
18604.687500	-94.972923
18690.820313	-94.084114
18776.953125	-91.829201
18863.085938	-91.680168
18949.218750	-95.620255
19035.351563	-96.387054
19121.484375	-97.598778
19207.617188	-100.578690
19293.750000	-106.688553
19379.882813	-109.258369
19466.015625	-108.172203
19552.148438	-106.798950
19638.281250	-103.216087
19724.414063	-100.122589
19810.546875	-100.730171
19896.679688	-103.041130
19982.812500	-108.002914
20068.945313	-111.819695
20155.078125	-106.423988
20241.210938	-109.428375
20327.343750	-112.017349
20413.476563	-113.036530
20499.609375	-112.651550
20585.742188	-110.052109
20671.875000	-107.316765
20758.007813	-107.827103
20844.140625	-113.843216
20930.273438	-121.526520
21016.406250	-119.894447
21102.539063	-122.778954
21188.671875	-120.985176
21274.804688	-121.210106
21360.937500	-123.460167
21447.070313	-125.259979
21533.203125	-129.148972
21619.335938	-130.362823
21705.468750	-133.703735
21791.601563	-135.084518
21877.734375	-134.776764
21963.867188	-139.808502
