Frequency (Hz)	Level (dB)
8010.351563	-69.978233
8096.484375	-68.539040
8182.617188	-68.263382
8268.750000	-69.753380
8354.882813	-72.235321
8441.015625	-75.500900
8527.148438	-75.987167
8613.281250	-73.363922
8699.414063	-72.348114
8785.546875	-73.570328
8871.679688	-74.837440
8957.812500	-72.725510
9043.945313	-71.209579
9130.078125	-72.236984
9216.210938	-73.651733
9302.343750	-73.607582
9388.476563	-75.198395
9474.609375	-81.332092
9560.742188	-80.658646
9646.875000	-78.947853
9733.007813	-77.161133
9819.140625	-77.969200
9905.273438	-79.769524
9991.406250	-81.300354
10077.539063	-83.253204
10163.671875	-86.429977
10249.804688	-88.814537
10335.937500	-85.731934
10422.070313	-84.094635
10508.203125	-84.151459
10594.335938	-82.449272
10680.468750	-80.461487
10766.601563	-80.700104
10852.734375	-82.041527
10938.867188	-83.643532
11025.000000	-86.531136
11111.132813	-86.570900
11197.265625	-82.017487
11283.398438	-80.633690
11369.531250	-81.703026
11455.664063	-82.046570
11541.796875	-81.960854
11627.929688	-79.702660
11714.062500	-77.194839
11800.195313	-75.745087
11886.328125	-75.055893
11972.460938	-74.077065
12058.593750	-72.720383
12144.726563	-73.115883
12230.859375	-73.787025
12316.992188	-76.119637
12403.125000	-78.844162
12489.257813	-81.466995
12575.390625	-83.576508
12661.523438	-84.343506
12747.656250	-83.496788
12833.789063	-83.372833
12919.921875	-83.076469
13006.054688	-82.555664
13092.187500	-82.635696
13178.320313	-82.541542
13264.453125	-83.284218
13350.585938	-83.540390
13436.718750	-84.466225
13522.851563	-86.211349
13608.984375	-86.420876
13695.117188	-86.049438
13781.250000	-85.993462
13867.382813	-85.603569
13953.515625	-85.363503
14039.648438	-85.857353
14125.781250	-89.263626
14211.914063	-95.331238
14298.046875	-87.658676
14384.179688	-83.089241
14470.312500	-83.353836
14556.445313	-85.047684
14642.578125	-82.766144
14728.710938	-81.135185
14814.843750	-82.327881
14900.976563	-85.708359
14987.109375	-91.039162
15073.242188	-89.590141
15159.375000	-82.393387
15245.507813	-81.679810
15331.640625	-84.335991
15417.773438	-85.118095
15503.906250	-84.765030
15590.039063	-86.277687
15676.171875	-86.697441
15762.304688	-86.445313
15848.437500	-88.465317
15934.570313	-91.800934
16020.703125	-93.148232
16106.835938	-95.659279
16192.968750	-95.148964
16279.101563	-94.348198
16365.234375	-93.899368
16451.367188	-89.992561
16537.500000	-87.411827
16623.632813	-86.989716
16709.765625	-87.800186
16795.898438	-88.917389
16882.031250	-90.486420
16968.164063	-93.221909
17054.296875	-97.557068
17140.429688	-102.492760
17226.562500	-105.743820
17312.695313	-100.700493
17398.828125	-95.855194
17484.960938	-93.127701
17571.093750	-93.062805
17657.226563	-96.396233
17743.359375	-99.196884
17829.492188	-98.581207
17915.625000	-96.661270
18001.757813	-93.679901
18087.890625	-88.990799
18174.023438	-86.973381
18260.156250	-88.488106
18346.289063	-92.237434
18432.421875	-98.062561
18518.554688	-99.341400
18604.687500	-93.456650
18690.820313	-90.657387
18776.953125	-89.817535
18863.085938	-89.371544
18949.218750	-88.571182
19035.351563	-87.424591
19121.484375	-86.918976
19207.617188	-87.957245
19293.750000	-91.014656
19379.882813	-96.671875
19466.015625	-105.896194
19552.148438	-101.665604
19638.281250	-97.037628
19724.414063	-95.075378
19810.546875	-96.721497
19896.679688	-101.115341
19982.812500	-103.917862
20068.945313	-107.349777
20155.078125	-114.160385
20241.210938	-110.445518
20327.343750	-110.358635
20413.476563	-114.972382
20499.609375	-117.799355
20585.742188	-115.754135
20671.875000	-112.183105
20758.007813	-110.613640
20844.140625	-110.894882
20930.273438	-111.468689
21016.406250	-112.202408
21102.539063	-114.778389
21188.671875	-118.541443
21274.804688	-130.314972
21360.937500	-123.582214
21447.070313	-122.045059
21533.203125	-123.960602
21619.335938	-126.444550
21705.468750	-128.055984
21791.601563	-132.549347
21877.734375	-135.851501
21963.867188	-134.327087
