Frequency (Hz)	Level (dB)
13006.054688	-92.306824
13092.187500	-83.652321
13178.320313	-79.359329
13264.453125	-78.211876
13350.585938	-76.604454
13436.718750	-75.290871
13522.851563	-75.760948
13608.984375	-77.596840
13695.117188	-80.437187
13781.250000	-86.645103
13867.382813	-86.142105
13953.515625	-82.823067
14039.648438	-84.620682
14125.781250	-87.129486
14211.914063	-90.081390
14298.046875	-84.440987
14384.179688	-85.955498
14470.312500	-86.657913
14556.445313	-80.277046
14642.578125	-74.545494
14728.710938	-73.868797
14814.843750	-79.027435
14900.976563	-88.797966
14987.109375	-89.475830
15073.242188	-79.465172
15159.375000	-74.847908
15245.507813	-74.121719
15331.640625	-75.469521
15417.773438	-78.366096
15503.906250	-84.179619
15590.039063	-92.075050
15676.171875	-88.454636
15762.304688	-84.255203
15848.437500	-86.334297
15934.570313	-94.012932
16020.703125	-91.211540
16106.835938	-85.542595
16192.968750	-84.288399
16279.101563	-88.085892
16365.234375	-96.465538
16451.367188	-95.853020
16537.500000	-89.978615
16623.632813	-88.086426
16709.765625	-90.336533
16795.898438	-94.411903
16882.031250	-100.896965
16968.164063	-99.798088
17054.296875	-100.002296
17140.429688	-92.270256
17226.562500	-89.209198
17312.695313	-86.338570
17398.828125	-84.473442
17484.960938	-84.774284
17571.093750	-86.302559
17657.226563	-90.234390
17743.359375	-92.575180
17829.492188	-86.281876
17915.625000	-88.239601
18001.757813	-86.885941
18087.890625	-81.755379
18174.023438	-80.379204
18260.156250	-84.527069
18346.289063	-88.914413
18432.421875	-86.558678
18518.554688	-84.063400
18604.687500	-84.201591
18690.820313	-86.425514
18776.953125	-86.084862
18863.085938	-86.405365
18949.218750	-86.306976
19035.351563	-84.448349
19121.484375	-83.671196
19207.617188	-84.070969
19293.750000	-85.093727
19379.882813	-89.157921
19466.015625	-89.912674
19552.148438	-86.511826
19638.281250	-84.633965
19724.414063	-83.929619
19810.546875	-85.801193
19896.679688	-90.715935
19982.812500	-99.702965
20068.945313	-103.939522
20155.078125	-101.831062
20241.210938	-103.886864
20327.343750	-103.596397
20413.476563	-105.467743
20499.609375	-110.763527
20585.742188	-109.659966
20671.875000	-109.934303
20758.007813	-117.136185
20844.140625	-110.974503
20930.273438	-112.169189
21016.406250	-119.379646
21102.539063	-120.294510
21188.671875	-115.935890
21274.804688	-115.165871
21360.937500	-119.235062
21447.070313	-124.838448
21533.203125	-126.197060
21619.335938	-129.509476
21705.468750	-131.278244
21791.601563	-134.047943
21877.734375	-136.963440
21963.867188	-129.860138
