Frequency (Hz)	Level (dB)
9216.210938	-83.164398
9302.343750	-83.463860
9388.476563	-89.540253
9474.609375	-91.402504
9560.742188	-89.750778
9646.875000	-89.280441
9733.007813	-84.491920
9819.140625	-84.618881
9905.273438	-89.263939
9991.406250	-95.692543
10077.539063	-100.446548
10163.671875	-92.330307
10249.804688	-89.556389
10335.937500	-85.723915
10422.070313	-80.026154
10508.203125	-77.778877
10594.335938	-74.638649
10680.468750	-73.047554
10766.601563	-75.594261
10852.734375	-83.429054
10938.867188	-87.952072
11025.000000	-87.343315
11111.132813	-85.276604
11197.265625	-80.454887
11283.398438	-78.923378
11369.531250	-80.904060
11455.664063	-85.438660
11541.796875	-87.351135
11627.929688	-88.800262
11714.062500	-93.298340
11800.195313	-87.330177
11886.328125	-82.056366
11972.460938	-80.236061
12058.593750	-78.967690
12144.726563	-77.965363
12230.859375	-77.829269
12316.992188	-79.497124
12403.125000	-82.583221
12489.257813	-82.091858
12575.390625	-80.459404
12661.523438	-81.552483
12747.656250	-85.903809
12833.789063	-90.008675
12919.921875	-97.236160
13006.054688	-102.511070
13092.187500	-105.681747
13178.320313	-101.784889
13264.453125	-98.204056
13350.585938	-101.075424
13436.718750	-102.252144
13522.851563	-100.612274
13608.984375	-101.507988
13695.117188	-102.941353
13781.250000	-103.947807
13867.382813	-103.468712
13953.515625	-102.158852
14039.648438	-103.494194
14125.781250	-107.301315
14211.914063	-99.219215
14298.046875	-100.729324
14384.179688	-100.347054
14470.312500	-101.572456
14556.445313	-104.514862
14642.578125	-101.372871
14728.710938	-105.467789
14814.843750	-99.123215
14900.976563	-95.260986
14987.109375	-98.381393
15073.242188	-97.953316
15159.375000	-96.765686
15245.507813	-96.863708
15331.640625	-96.661804
15417.773438	-96.838501
15503.906250	-98.236801
15590.039063	-98.154556
15676.171875	-91.673523
15762.304688	-87.951134
15848.437500	-87.091415
15934.570313	-88.710106
16020.703125	-91.887260
16106.835938	-95.080284
16192.968750	-97.262779
16279.101563	-97.500603
16365.234375	-98.050003
16451.367188	-100.015938
16537.500000	-103.448425
16623.632813	-108.484756
16709.765625	-106.743523
16795.898438	-106.354637
16882.031250	-107.051109
16968.164063	-108.941261
17054.296875	-107.463570
17140.429688	-107.314430
17226.562500	-109.326454
17312.695313	-110.404686
17398.828125	-110.578125
17484.960938	-110.847656
17571.093750	-110.107124
17657.226563	-110.103050
17743.359375	-109.386642
17829.492188	-108.075127
17915.625000	-107.268166
18001.757813	-107.787727
18087.890625	-106.862259
18174.023438	-107.052826
18260.156250	-109.050453
18346.289063	-110.371765
18432.421875	-110.317841
18518.554688	-108.931526
18604.687500	-107.747215
18690.820313	-105.140442
18776.953125	-103.233398
18863.085938	-103.559166
18949.218750	-105.751083
19035.351563	-109.009209
19121.484375	-112.007095
19207.617188	-112.852806
19293.750000	-113.892670
19379.882813	-115.400436
19466.015625	-117.999298
19552.148438	-121.353943
19638.281250	-122.796524
19724.414063	-124.635544
19810.546875	-128.378296
19896.679688	-128.190460
19982.812500	-128.190338
20068.945313	-128.562271
20155.078125	-127.338249
20241.210938	-128.404297
20327.343750	-128.566727
20413.476563	-130.959991
20499.609375	-134.402481
20585.742188	-136.294785
20671.875000	-139.067825
20758.007813	-138.570572
20844.140625	-137.860001
20930.273438	-137.953232
21016.406250	-139.187866
21102.539063	-138.497314
21188.671875	-139.091537
21274.804688	-140.635544
21360.937500	-144.335403
21447.070313	-143.656647
21533.203125	-146.017807
21619.335938	-147.981018
21705.468750	-150.442612
21791.601563	-148.944550
21877.734375	-150.139435
21963.867188	-148.370209
