Frequency (Hz)	Level (dB)
19810.546875	-87.280319
19896.679688	-92.912422
19982.812500	-101.866982
20068.945313	-96.061829
20155.078125	-94.443176
20241.210938	-97.016632
20327.343750	-106.969154
20413.476563	-108.713142
20499.609375	-112.199692
20585.742188	-115.667252
20671.875000	-112.657539
20758.007813	-110.001434
20844.140625	-109.814720
20930.273438	-112.492455
21016.406250	-115.607613
21102.539063	-120.165512
21188.671875	-122.909988
21274.804688	-124.020454
21360.937500	-119.630798
21447.070313	-119.825317
21533.203125	-121.357895
21619.335938	-127.117882
21705.468750	-129.893433
21791.601563	-125.545120
21877.734375	-125.414253
21963.867188	-129.461990
