Frequency (Hz)	Level (dB)
13781.250000	-89.536568
13867.382813	-86.169098
13953.515625	-86.661751
14039.648438	-87.845772
14125.781250	-88.404617
14211.914063	-86.847931
14298.046875	-85.785301
14384.179688	-83.764427
14470.312500	-86.304230
14556.445313	-85.531174
14642.578125	-81.362709
14728.710938	-79.268356
14814.843750	-81.073570
14900.976563	-87.987030
14987.109375	-93.487404
15073.242188	-90.173798
15159.375000	-87.497871
15245.507813	-84.953156
15331.640625	-83.260025
15417.773438	-84.282120
15503.906250	-86.505699
15590.039063	-87.013191
15676.171875	-85.627083
15762.304688	-86.231918
15848.437500	-87.903679
15934.570313	-89.853683
16020.703125	-89.867821
16106.835938	-87.884827
16192.968750	-88.265320
16279.101563	-86.058662
16365.234375	-85.585823
16451.367188	-83.129631
16537.500000	-80.719292
16623.632813	-81.403946
16709.765625	-85.338638
16795.898438	-87.625198
16882.031250	-90.546036
16968.164063	-89.899040
17054.296875	-92.237816
17140.429688	-98.110779
17226.562500	-99.305725
17312.695313	-94.724182
17398.828125	-90.772285
17484.960938	-87.127808
17571.093750	-86.692741
17657.226563	-90.140076
17743.359375	-92.431107
17829.492188	-91.580086
17915.625000	-88.469940
18001.757813	-86.538879
18087.890625	-81.833382
18174.023438	-80.180511
18260.156250	-82.423355
18346.289063	-86.220619
18432.421875	-88.117767
18518.554688	-89.989212
18604.687500	-89.608101
18690.820313	-87.849625
18776.953125	-86.102386
18863.085938	-85.064423
18949.218750	-85.057541
19035.351563	-83.846001
19121.484375	-82.659592
19207.617188	-83.531067
19293.750000	-85.003296
19379.882813	-87.849022
19466.015625	-91.724174
19552.148438	-92.147240
19638.281250	-88.914253
19724.414063	-87.669228
19810.546875	-90.790573
19896.679688	-93.349022
19982.812500	-97.189583
20068.945313	-100.926453
20155.078125	-102.233200
20241.210938	-104.000542
20327.343750	-103.403206
20413.476563	-106.000389
20499.609375	-110.079262
20585.742188	-104.942383
20671.875000	-103.634041
20758.007813	-105.711166
20844.140625	-107.083488
20930.273438	-105.923882
21016.406250	-106.413696
21102.539063	-111.000969
21188.671875	-115.340668
21274.804688	-117.270706
21360.937500	-117.458702
21447.070313	-117.830223
21533.203125	-118.963120
21619.335938	-121.471237
21705.468750	-124.944633
21791.601563	-125.831917
21877.734375	-126.815964
21963.867188	-126.286118
