Frequency (Hz)	Level (dB)
15331.640625	-96.878105
15417.773438	-95.127586
15503.906250	-90.782906
15590.039063	-89.569778
15676.171875	-88.500626
15762.304688	-85.689445
15848.437500	-85.037224
15934.570313	-88.181763
16020.703125	-88.113945
16106.835938	-87.173843
16192.968750	-88.335701
16279.101563	-88.722733
16365.234375	-89.417244
16451.367188	-91.437546
16537.500000	-94.091919
16623.632813	-95.615990
16709.765625	-94.030067
16795.898438	-93.944084
16882.031250	-95.451660
16968.164063	-96.867554
17054.296875	-97.505310
17140.429688	-99.056023
17226.562500	-100.068375
17312.695313	-99.484444
17398.828125	-100.509209
17484.960938	-100.562187
17571.093750	-96.848625
17657.226563	-95.188400
17743.359375	-97.554710
17829.492188	-100.209518
17915.625000	-96.780563
18001.757813	-90.498199
18087.890625	-86.330460
18174.023438	-85.498062
18260.156250	-86.781044
18346.289063	-88.944008
18432.421875	-92.876709
18518.554688	-103.033432
18604.687500	-98.696228
18690.820313	-92.630569
18776.953125	-90.161400
18863.085938	-89.757751
18949.218750	-91.338478
19035.351563	-93.629013
19121.484375	-96.809341
19207.617188	-101.261826
19293.750000	-103.606544
19379.882813	-98.676918
19466.015625	-96.510338
19552.148438	-97.043755
19638.281250	-97.570381
19724.414063	-99.151985
19810.546875	-102.021378
19896.679688	-106.283234
19982.812500	-107.738907
20068.945313	-109.062653
20155.078125	-115.353172
20241.210938	-114.372589
20327.343750	-116.194138
20413.476563	-119.101921
20499.609375	-112.322922
20585.742188	-112.249458
20671.875000	-115.936394
20758.007813	-125.640663
20844.140625	-118.617271
20930.273438	-114.888451
21016.406250	-116.075897
21102.539063	-119.778503
21188.671875	-126.682472
21274.804688	-128.358536
21360.937500	-129.423492
21447.070313	-135.826660
21533.203125	-139.846924
21619.335938	-138.918777
21705.468750	-138.235931
21791.601563	-138.725418
21877.734375	-134.263245
21963.867188	-131.863892
