Frequency (Hz)	Level (dB)
8699.414063	-80.256020
8785.546875	-87.021103
8871.679688	-93.082329
8957.812500	-84.533615
9043.945313	-83.935333
9130.078125	-82.208244
9216.210938	-79.442818
9302.343750	-79.787170
9388.476563	-84.086487
9474.609375	-90.705658
9560.742188	-85.089706
9646.875000	-82.842758
9733.007813	-84.619545
9819.140625	-86.838440
9905.273438	-85.308174
9991.406250	-84.992714
10077.539063	-88.005020
10163.671875	-87.592537
10249.804688	-83.409225
10335.937500	-80.074524
10422.070313	-78.471207
10508.203125	-78.443932
10594.335938	-77.983330
10680.468750	-77.327934
10766.601563	-78.441910
10852.734375	-80.747055
10938.867188	-81.402977
11025.000000	-82.037910
11111.132813	-84.910309
11197.265625	-89.448425
11283.398438	-86.703224
11369.531250	-82.936455
11455.664063	-81.515083
11541.796875	-79.376930
11627.929688	-80.154312
11714.062500	-79.267532
11800.195313	-77.459190
11886.328125	-77.970222
11972.460938	-77.714149
12058.593750	-81.596558
12144.726563	-74.153183
12230.859375	-70.934204
12316.992188	-73.114830
12403.125000	-76.828590
12489.257813	-80.406487
12575.390625	-83.325691
12661.523438	-81.758919
12747.656250	-80.890343
12833.789063	-81.522179
12919.921875	-82.861137
13006.054688	-84.531105
13092.187500	-89.109627
13178.320313	-89.247070
13264.453125	-85.505638
13350.585938	-86.778740
13436.718750	-92.732361
13522.851563	-94.448341
13608.984375	-88.331566
13695.117188	-88.653458
13781.250000	-91.727081
13867.382813	-93.014008
13953.515625	-91.126656
14039.648438	-89.639175
14125.781250	-88.277672
14211.914063	-88.372902
14298.046875	-87.989693
14384.179688	-86.168991
14470.312500	-85.064644
14556.445313	-83.518044
14642.578125	-83.387650
14728.710938	-86.645416
14814.843750	-90.990074
14900.976563	-92.372360
14987.109375	-100.426132
15073.242188	-93.969604
15159.375000	-89.709267
15245.507813	-89.140053
15331.640625	-88.696167
15417.773438	-88.414970
15503.906250	-88.839828
15590.039063	-87.151695
15676.171875	-84.684532
15762.304688	-82.737953
15848.437500	-82.379585
15934.570313	-84.198761
16020.703125	-87.279320
16106.835938	-90.498619
16192.968750	-93.224915
16279.101563	-95.599907
16365.234375	-98.915977
16451.367188	-102.372192
16537.500000	-106.221237
16623.632813	-110.379761
16709.765625	-111.661049
16795.898438	-110.056831
16882.031250	-106.851357
16968.164063	-105.949081
17054.296875	-106.305809
17140.429688	-106.610954
17226.562500	-107.459923
17312.695313	-109.057877
17398.828125	-110.163246
17484.960938	-110.451401
17571.093750	-110.996849
17657.226563	-111.599968
17743.359375	-111.069794
17829.492188	-110.227036
17915.625000	-109.508774
18001.757813	-107.423477
18087.890625	-103.676582
18174.023438	-101.912018
18260.156250	-102.794121
18346.289063	-105.123466
18432.421875	-107.415398
18518.554688	-109.380699
18604.687500	-111.313095
18690.820313	-114.291779
18776.953125	-110.581299
18863.085938	-105.664757
18949.218750	-103.608940
19035.351563	-103.216599
19121.484375	-103.722427
19207.617188	-105.501404
19293.750000	-108.482681
19379.882813	-112.045647
19466.015625	-117.345505
19552.148438	-125.722885
19638.281250	-129.442444
19724.414063	-129.622131
19810.546875	-130.544403
19896.679688	-129.710037
19982.812500	-128.394287
20068.945313	-128.238876
20155.078125	-128.808319
20241.210938	-130.966599
20327.343750	-131.475632
20413.476563	-129.456192
20499.609375	-130.889175
20585.742188	-131.891586
20671.875000	-132.173309
20758.007813	-134.792801
20844.140625	-138.834427
20930.273438	-141.504883
21016.406250	-141.313232
21102.539063	-141.717529
21188.671875	-144.512451
21274.804688	-145.588943
21360.937500	-146.104767
21447.070313	-147.473801
21533.203125	-149.433533
21619.335938	-149.193497
21705.468750	-150.355560
21791.601563	-153.589874
21877.734375	-155.624084
21963.867188	-156.962357
