Frequency (Hz)	Level (dB)
18432.421875	-85.886559
18518.554688	-88.421272
18604.687500	-94.438919
18690.820313	-98.372993
18776.953125	-94.446228
18863.085938	-96.297821
18949.218750	-100.154732
19035.351563	-95.780334
19121.484375	-92.876358
19207.617188	-92.053177
19293.750000	-90.664528
19379.882813	-91.995171
19466.015625	-93.738174
19552.148438	-96.541351
19638.281250	-105.614685
19724.414063	-109.680283
19810.546875	-104.628426
19896.679688	-103.134445
19982.812500	-107.468155
20068.945313	-108.713661
20155.078125	-105.428291
20241.210938	-110.565018
20327.343750	-114.707878
20413.476563	-110.423454
20499.609375	-109.262680
20585.742188	-115.340790
20671.875000	-117.543541
20758.007813	-120.781639
20844.140625	-118.988449
20930.273438	-111.949738
21016.406250	-110.765587
21102.539063	-113.177277
21188.671875	-117.243538
21274.804688	-121.074493
21360.937500	-125.308037
21447.070313	-127.679756
21533.203125	-131.047684
21619.335938	-130.419327
21705.468750	-133.472244
21791.601563	-135.512619
21877.734375	-130.578659
21963.867188	-127.517136
