Frequency (Hz)	Level (dB)
19896.679688	-96.421539
19982.812500	-99.796982
20068.945313	-97.374023
20155.078125	-98.978958
20241.210938	-106.744049
20327.343750	-107.546959
20413.476563	-110.369766
20499.609375	-108.840729
20585.742188	-103.754562
20671.875000	-105.551048
20758.007813	-112.982491
20844.140625	-117.019829
20930.273438	-114.426735
21016.406250	-116.355293
21102.539063	-114.865044
21188.671875	-111.671005
21274.804688	-112.844429
21360.937500	-116.377472
21447.070313	-123.165100
21533.203125	-120.836525
21619.335938	-124.272865
21705.468750	-123.696182
21791.601563	-125.600830
21877.734375	-133.157120
21963.867188	-133.813446
