Frequency (Hz)	Level (dB)
9130.078125	-75.524307
9216.210938	-70.691536
9302.343750	-68.050781
9388.476563	-71.445305
9474.609375	-72.665260
9560.742188	-69.847740
9646.875000	-66.597809
9733.007813	-65.539391
9819.140625	-66.851196
9905.273438	-70.363617
9991.406250	-73.629288
10077.539063	-71.891106
10163.671875	-69.483452
10249.804688	-68.450890
10335.937500	-67.882050
10422.070313	-67.141945
10508.203125	-69.550499
10594.335938	-72.802025
10680.468750	-70.855576
10766.601563	-70.543083
10852.734375	-71.039116
10938.867188	-73.308624
11025.000000	-76.434708
11111.132813	-76.770195
11197.265625	-75.309456
11283.398438	-75.581139
11369.531250	-77.894447
11455.664063	-81.691055
11541.796875	-83.732666
11627.929688	-79.057716
11714.062500	-73.551872
11800.195313	-73.477196
11886.328125	-73.119751
11972.460938	-71.771423
12058.593750	-71.009399
12144.726563	-66.662560
12230.859375	-65.800224
12316.992188	-69.629990
12403.125000	-72.068924
12489.257813	-72.621346
12575.390625	-71.517433
12661.523438	-73.002113
12747.656250	-76.310287
12833.789063	-79.996361
12919.921875	-85.111588
13006.054688	-87.307838
13092.187500	-84.197693
13178.320313	-82.772141
13264.453125	-81.344559
13350.585938	-79.658615
13436.718750	-79.384941
13522.851563	-79.862396
13608.984375	-82.592575
13695.117188	-83.770485
13781.250000	-84.359306
13867.382813	-83.677467
13953.515625	-83.882927
14039.648438	-83.318161
14125.781250	-82.873657
14211.914063	-80.937004
14298.046875	-79.609108
14384.179688	-79.767967
14470.312500	-79.063660
14556.445313	-78.538162
14642.578125	-78.906166
14728.710938	-78.790886
14814.843750	-80.087456
14900.976563	-82.004311
14987.109375	-83.697830
15073.242188	-85.787544
15159.375000	-84.810989
15245.507813	-81.538071
15331.640625	-80.059189
15417.773438	-81.127502
15503.906250	-82.883018
15590.039063	-84.359535
15676.171875	-85.382233
15762.304688	-86.121681
15848.437500	-87.806534
15934.570313	-92.413078
16020.703125	-93.193367
16106.835938	-89.332809
16192.968750	-86.634789
16279.101563	-86.930542
16365.234375	-89.680115
16451.367188	-89.944618
16537.500000	-93.492897
16623.632813	-94.832634
16709.765625	-90.399094
16795.898438	-90.042938
16882.031250	-92.647408
16968.164063	-93.233192
17054.296875	-93.955383
17140.429688	-93.911209
17226.562500	-88.628075
17312.695313	-85.852325
17398.828125	-85.046104
17484.960938	-85.891594
17571.093750	-87.910210
17657.226563	-89.113106
17743.359375	-90.067802
17829.492188	-88.849365
17915.625000	-86.942268
18001.757813	-85.894783
18087.890625	-84.010391
18174.023438	-81.165329
18260.156250	-81.573006
18346.289063	-85.160164
18432.421875	-87.613052
18518.554688	-86.486504
18604.687500	-85.616020
18690.820313	-85.589745
18776.953125	-85.136147
18863.085938	-83.995186
18949.218750	-82.634392
19035.351563	-81.427917
19121.484375	-81.114807
19207.617188	-81.390602
19293.750000	-81.549225
19379.882813	-82.776237
19466.015625	-85.778130
19552.148438	-89.458649
19638.281250	-91.064247
19724.414063	-90.628960
19810.546875	-91.903107
19896.679688	-93.781433
19982.812500	-99.983971
20068.945313	-104.170746
20155.078125	-102.323120
20241.210938	-103.889328
20327.343750	-104.578773
20413.476563	-104.115219
20499.609375	-103.369934
20585.742188	-103.565552
20671.875000	-103.263664
20758.007813	-103.202339
20844.140625	-104.050552
20930.273438	-106.884132
21016.406250	-110.501602
21102.539063	-110.932259
21188.671875	-108.226425
21274.804688	-108.118454
21360.937500	-110.900482
21447.070313	-114.749977
21533.203125	-117.714546
21619.335938	-123.829887
21705.468750	-127.446472
21791.601563	-133.372498
21877.734375	-128.790710
21963.867188	-126.691780
