Frequency (Hz)	Level (dB)
13092.187500	-79.858383
13178.320313	-78.696877
13264.453125	-79.538849
13350.585938	-80.613739
13436.718750	-84.280205
13522.851563	-95.200073
13608.984375	-94.295204
13695.117188	-88.950325
13781.250000	-84.348511
13867.382813	-81.682693
13953.515625	-81.707344
14039.648438	-83.964928
14125.781250	-92.063667
14211.914063	-87.538979
14298.046875	-85.460327
14384.179688	-84.887779
14470.312500	-85.939560
14556.445313	-89.662605
14642.578125	-93.220619
14728.710938	-90.255714
14814.843750	-84.763313
14900.976563	-84.629448
14987.109375	-90.610199
15073.242188	-87.497742
15159.375000	-88.399025
15245.507813	-85.771996
15331.640625	-81.014320
15417.773438	-80.664375
15503.906250	-85.135139
15590.039063	-82.651329
15676.171875	-79.275932
15762.304688	-79.185883
15848.437500	-80.853012
15934.570313	-85.333244
16020.703125	-82.723518
16106.835938	-84.110275
16192.968750	-90.304390
16279.101563	-88.517914
16365.234375	-86.312866
16451.367188	-84.020981
16537.500000	-83.316345
16623.632813	-86.354828
16709.765625	-95.781982
16795.898438	-94.130814
16882.031250	-98.120773
16968.164063	-96.663300
17054.296875	-95.177055
17140.429688	-90.291344
17226.562500	-92.996628
17312.695313	-92.693649
17398.828125	-91.381729
17484.960938	-96.102051
17571.093750	-92.879478
17657.226563	-91.768387
17743.359375	-94.573135
17829.492188	-102.436882
17915.625000	-97.409683
18001.757813	-90.187592
18087.890625	-87.573624
18174.023438	-86.743073
18260.156250	-88.378769
18346.289063	-89.312286
18432.421875	-89.815948
18518.554688	-93.952599
18604.687500	-98.947014
18690.820313	-102.626625
18776.953125	-99.422432
18863.085938	-98.295784
18949.218750	-96.889534
19035.351563	-94.281052
19121.484375	-95.544922
19207.617188	-101.060493
19293.750000	-100.339455
19379.882813	-96.634491
19466.015625	-95.089363
19552.148438	-98.492119
19638.281250	-105.257164
19724.414063	-107.725441
19810.546875	-98.928658
19896.679688	-95.936844
19982.812500	-96.484566
20068.945313	-97.912613
20155.078125	-103.826630
20241.210938	-106.706871
20327.343750	-106.425804
20413.476563	-111.828705
20499.609375	-114.290794
20585.742188	-117.699348
20671.875000	-114.862488
20758.007813	-109.004219
20844.140625	-108.691490
20930.273438	-110.495476
21016.406250	-111.407677
21102.539063	-113.129387
21188.671875	-118.503593
21274.804688	-125.871918
21360.937500	-127.432495
21447.070313	-131.174088
21533.203125	-131.838654
21619.335938	-127.848625
21705.468750	-131.796417
21791.601563	-128.722580
21877.734375	-128.037247
21963.867188	-133.101776
