Frequency (Hz)	Level (dB)
9560.742188	-79.209404
9646.875000	-82.035240
9733.007813	-87.317795
9819.140625	-90.818657
9905.273438	-89.445671
9991.406250	-87.614998
10077.539063	-86.642746
10163.671875	-84.599525
10249.804688	-84.299469
10335.937500	-84.436317
10422.070313	-83.897919
10508.203125	-84.262680
10594.335938	-83.896996
10680.468750	-83.750687
10766.601563	-85.771996
10852.734375	-87.637383
10938.867188	-89.221222
11025.000000	-91.762878
11111.132813	-87.793091
11197.265625	-83.348427
11283.398438	-81.810608
11369.531250	-83.209900
11455.664063	-87.509201
11541.796875	-93.083069
11627.929688	-87.411728
11714.062500	-85.467468
11800.195313	-86.184677
11886.328125	-86.410011
11972.460938	-79.221428
12058.593750	-73.242035
12144.726563	-69.244339
12230.859375	-68.707214
12316.992188	-72.444748
12403.125000	-77.719231
12489.257813	-83.014076
12575.390625	-85.777824
12661.523438	-84.097992
12747.656250	-84.228745
12833.789063	-85.554382
12919.921875	-87.735146
13006.054688	-91.120331
13092.187500	-93.036316
13178.320313	-92.586662
13264.453125	-89.689255
13350.585938	-86.730309
13436.718750	-84.904228
13522.851563	-84.533485
13608.984375	-84.067863
13695.117188	-84.016815
13781.250000	-85.847443
13867.382813	-88.581688
13953.515625	-91.297897
14039.648438	-94.567986
14125.781250	-92.210510
14211.914063	-88.905556
14298.046875	-86.098656
14384.179688	-84.659348
14470.312500	-83.854469
14556.445313	-82.155075
14642.578125	-81.140800
14728.710938	-82.123703
14814.843750	-82.004715
14900.976563	-80.431816
14987.109375	-82.124573
15073.242188	-85.155853
15159.375000	-84.072441
15245.507813	-84.246422
15331.640625	-86.436073
15417.773438	-88.530472
15503.906250	-92.105171
15590.039063	-97.595383
15676.171875	-93.867393
15762.304688	-87.940292
15848.437500	-83.888771
15934.570313	-82.468437
16020.703125	-82.109528
16106.835938	-81.914734
16192.968750	-82.404259
16279.101563	-84.367683
16365.234375	-88.662743
16451.367188	-91.778961
16537.500000	-88.281708
16623.632813	-86.261864
16709.765625	-86.004097
16795.898438	-86.146294
16882.031250	-86.220436
16968.164063	-87.316360
17054.296875	-88.768700
17140.429688	-88.090950
17226.562500	-87.006241
17312.695313	-87.197235
17398.828125	-88.459503
17484.960938	-89.142708
17571.093750	-87.374588
17657.226563	-85.305412
17743.359375	-83.977356
17829.492188	-83.126122
17915.625000	-82.143532
18001.757813	-79.807632
18087.890625	-77.119934
18174.023438	-76.099670
18260.156250	-77.390083
18346.289063	-80.359558
18432.421875	-83.778610
18518.554688	-86.601204
18604.687500	-88.517395
18690.820313	-90.960464
18776.953125	-93.044632
18863.085938	-91.335960
18949.218750	-90.590385
19035.351563	-91.438713
19121.484375	-89.860367
19207.617188	-87.295593
19293.750000	-86.665680
19379.882813	-88.076012
19466.015625	-90.113968
19552.148438	-91.396484
19638.281250	-94.091011
19724.414063	-99.864243
19810.546875	-101.556686
19896.679688	-101.389130
19982.812500	-102.719452
20068.945313	-102.448624
20155.078125	-102.775749
20241.210938	-104.547829
20327.343750	-108.754951
20413.476563	-111.498672
20499.609375	-111.815063
20585.742188	-116.050789
20671.875000	-114.654068
20758.007813	-110.715088
20844.140625	-110.031456
20930.273438	-109.151978
21016.406250	-108.366592
21102.539063	-110.912865
21188.671875	-116.950951
21274.804688	-121.769279
21360.937500	-119.735237
21447.070313	-119.604652
21533.203125	-122.936012
21619.335938	-127.619431
21705.468750	-132.556747
21791.601563	-136.496368
21877.734375	-130.347397
21963.867188	-128.631775
