Frequency (Hz)	Level (dB)
9474.609375	-87.969879
9560.742188	-87.233437
9646.875000	-88.206985
9733.007813	-91.392731
9819.140625	-86.835518
9905.273438	-91.886589
9991.406250	-95.280685
10077.539063	-90.700066
10163.671875	-93.238029
10249.804688	-99.491013
10335.937500	-93.820885
10422.070313	-92.892899
10508.203125	-93.743866
10594.335938	-91.403564
10680.468750	-88.942474
10766.601563	-90.170013
10852.734375	-96.974358
10938.867188	-100.210991
11025.000000	-102.062172
11111.132813	-101.249115
11197.265625	-95.052269
11283.398438	-91.218788
11369.531250	-92.165733
11455.664063	-89.854614
11541.796875	-90.760735
11627.929688	-95.525490
11714.062500	-92.842949
11800.195313	-93.313759
11886.328125	-93.647354
11972.460938	-91.009300
12058.593750	-89.354881
12144.726563	-89.808105
12230.859375	-86.705185
12316.992188	-86.575562
12403.125000	-90.810577
12489.257813	-92.810959
12575.390625	-87.501923
12661.523438	-87.416206
12747.656250	-93.243866
12833.789063	-95.939445
12919.921875	-91.436768
13006.054688	-91.674843
13092.187500	-89.633110
13178.320313	-87.461746
13264.453125	-88.098564
13350.585938	-92.663528
13436.718750	-99.684326
13522.851563	-106.975761
13608.984375	-105.742119
13695.117188	-106.350883
13781.250000	-104.375076
13867.382813	-100.757217
13953.515625	-99.344940
14039.648438	-100.004303
14125.781250	-100.744781
14211.914063	-102.167290
14298.046875	-101.416260
14384.179688	-100.226128
14470.312500	-94.388878
14556.445313	-93.160255
14642.578125	-94.702400
14728.710938	-94.708817
14814.843750	-90.513069
14900.976563	-90.766403
14987.109375	-92.783852
15073.242188	-95.347755
15159.375000	-101.594917
15245.507813	-95.892258
15331.640625	-92.370300
15417.773438	-92.522156
15503.906250	-95.534828
15590.039063	-93.491631
15676.171875	-91.560669
15762.304688	-89.011215
15848.437500	-89.130699
15934.570313	-93.388992
16020.703125	-101.786995
16106.835938	-95.880943
16192.968750	-96.857231
16279.101563	-100.004326
16365.234375	-98.033485
16451.367188	-95.829544
16537.500000	-95.654770
16623.632813	-97.269135
16709.765625	-98.085098
16795.898438	-100.198753
16882.031250	-98.958176
16968.164063	-102.980011
17054.296875	-108.598351
17140.429688	-105.874977
17226.562500	-102.142181
17312.695313	-102.406563
17398.828125	-96.953712
17484.960938	-99.238457
17571.093750	-103.252602
17657.226563	-98.685074
17743.359375	-98.682411
17829.492188	-97.846298
17915.625000	-91.969810
18001.757813	-89.121216
18087.890625	-85.725464
18174.023438	-83.587982
18260.156250	-84.743683
18346.289063	-87.517807
18432.421875	-90.902031
18518.554688	-94.242439
18604.687500	-94.680252
18690.820313	-93.564468
18776.953125	-93.666916
18863.085938	-94.346191
18949.218750	-92.928406
19035.351563	-89.544975
19121.484375	-87.047028
19207.617188	-85.970825
19293.750000	-86.373207
19379.882813	-88.687256
19466.015625	-93.305000
19552.148438	-100.965164
19638.281250	-103.692871
19724.414063	-100.583740
19810.546875	-99.507500
19896.679688	-100.913918
19982.812500	-105.724106
20068.945313	-110.460854
20155.078125	-109.558510
20241.210938	-112.098785
20327.343750	-111.574226
20413.476563	-109.160011
20499.609375	-110.074196
20585.742188	-111.152809
20671.875000	-111.938377
20758.007813	-113.653999
20844.140625	-118.593094
20930.273438	-118.493431
21016.406250	-117.458549
21102.539063	-118.920898
21188.671875	-120.318291
21274.804688	-122.662338
21360.937500	-125.765724
21447.070313	-130.745377
21533.203125	-132.618637
21619.335938	-132.276672
21705.468750	-134.462585
21791.601563	-135.317230
21877.734375	-133.687363
21963.867188	-134.422577
