Frequency (Hz)	Level (dB)
18346.289063	-116.750748
18432.421875	-117.885834
18518.554688	-118.073471
18604.687500	-115.806213
18690.820313	-112.607956
18776.953125	-110.073509
18863.085938	-110.368523
18949.218750	-113.877998
19035.351563	-118.485596
19121.484375	-123.217552
19207.617188	-123.861679
19293.750000	-121.803566
19379.882813	-123.161736
19466.015625	-126.100990
19552.148438	-128.334778
19638.281250	-129.812134
19724.414063	-130.961975
19810.546875	-132.143112
19896.679688	-131.239395
19982.812500	-132.574036
20068.945313	-133.421875
20155.078125	-134.585358
20241.210938	-133.514526
20327.343750	-134.465073
20413.476563	-136.580368
20499.609375	-137.291306
20585.742188	-138.972916
20671.875000	-138.008118
20758.007813	-138.327454
20844.140625	-138.802368
20930.273438	-142.302368
21016.406250	-142.421234
21102.539063	-143.798828
21188.671875	-143.590546
21274.804688	-146.186554
21360.937500	-147.757599
21447.070313	-149.407578
21533.203125	-151.177322
21619.335938	-151.956635
21705.468750	-154.091980
21791.601563	-157.349228
21877.734375	-156.524185
21963.867188	-156.464050
