Frequency (Hz)	Level (dB)
10852.734375	-70.338745
10938.867188	-76.683220
11025.000000	-78.627266
11111.132813	-79.123413
11197.265625	-79.347443
11283.398438	-80.459122
11369.531250	-79.879028
11455.664063	-82.735252
11541.796875	-82.215416
11627.929688	-82.577843
11714.062500	-88.747803
11800.195313	-83.546715
11886.328125	-79.314186
11972.460938	-76.739769
12058.593750	-72.980980
12144.726563	-70.420616
12230.859375	-72.448875
12316.992188	-72.706291
12403.125000	-73.226639
12489.257813	-73.671494
12575.390625	-72.416939
12661.523438	-72.180519
12747.656250	-73.778397
12833.789063	-75.577835
12919.921875	-76.107513
13006.054688	-74.811333
13092.187500	-73.456604
13178.320313	-74.594635
13264.453125	-79.524895
13350.585938	-88.206573
13436.718750	-90.662964
13522.851563	-86.057877
13608.984375	-81.710922
13695.117188	-78.493027
13781.250000	-76.856804
13867.382813	-75.670059
13953.515625	-76.407776
14039.648438	-77.647743
14125.781250	-78.004974
14211.914063	-77.217728
14298.046875	-76.332626
14384.179688	-76.388283
14470.312500	-75.162979
14556.445313	-72.079758
14642.578125	-71.491203
14728.710938	-74.338783
14814.843750	-78.352219
14900.976563	-83.215950
14987.109375	-85.211815
15073.242188	-81.469681
15159.375000	-80.147125
15245.507813	-81.308052
15331.640625	-80.352234
15417.773438	-78.351563
15503.906250	-76.812317
15590.039063	-76.183281
15676.171875	-74.638100
15762.304688	-73.068642
15848.437500	-72.264748
15934.570313	-73.359085
16020.703125	-73.546318
16106.835938	-73.750015
16192.968750	-74.120316
16279.101563	-75.647278
16365.234375	-77.833458
16451.367188	-78.025185
16537.500000	-78.415512
16623.632813	-78.381752
16709.765625	-77.892296
16795.898438	-79.296822
16882.031250	-82.841553
16968.164063	-84.353447
17054.296875	-84.703148
17140.429688	-83.827744
17226.562500	-83.834450
17312.695313	-84.559601
17398.828125	-86.017883
17484.960938	-86.835373
17571.093750	-87.178864
17657.226563	-85.442299
17743.359375	-84.043549
17829.492188	-81.822395
17915.625000	-80.175697
18001.757813	-79.294518
18087.890625	-78.175117
18174.023438	-77.610344
18260.156250	-79.841522
18346.289063	-84.298920
18432.421875	-88.685997
18518.554688	-89.667778
18604.687500	-90.219414
18690.820313	-91.349907
18776.953125	-91.351357
18863.085938	-91.649277
18949.218750	-89.861679
19035.351563	-86.284950
19121.484375	-84.504448
19207.617188	-83.312523
19293.750000	-84.218529
19379.882813	-88.247734
19466.015625	-91.649223
19552.148438	-92.399048
19638.281250	-90.256653
19724.414063	-92.739113
19810.546875	-98.694305
19896.679688	-100.751427
19982.812500	-97.365761
20068.945313	-96.875359
20155.078125	-100.985542
20241.210938	-101.969070
20327.343750	-102.544922
20413.476563	-109.759621
20499.609375	-121.147919
20585.742188	-114.313217
20671.875000	-112.509018
20758.007813	-112.327843
20844.140625	-109.533745
20930.273438	-107.000946
21016.406250	-110.294640
21102.539063	-115.482910
21188.671875	-116.461388
21274.804688	-114.922508
21360.937500	-115.647118
21447.070313	-115.273346
21533.203125	-117.250381
21619.335938	-120.534843
21705.468750	-121.228912
21791.601563	-123.202126
21877.734375	-125.885002
21963.867188	-128.127014
