Frequency (Hz)	Level (dB)
13436.718750	-91.935463
13522.851563	-91.646873
13608.984375	-92.503860
13695.117188	-94.221336
13781.250000	-95.187294
13867.382813	-97.359779
13953.515625	-103.656235
14039.648438	-109.855370
14125.781250	-103.092018
14211.914063	-98.717033
14298.046875	-96.126869
14384.179688	-95.608459
14470.312500	-96.283997
14556.445313	-96.717690
14642.578125	-99.597389
14728.710938	-104.109039
14814.843750	-99.979492
14900.976563	-99.113731
14987.109375	-99.921928
15073.242188	-97.034340
15159.375000	-94.163094
15245.507813	-92.370422
15331.640625	-91.359741
15417.773438	-92.526245
15503.906250	-95.247345
15590.039063	-94.283195
15676.171875	-91.000633
15762.304688	-88.639732
15848.437500	-88.168221
15934.570313	-89.111145
16020.703125	-91.136604
16106.835938	-94.075592
16192.968750	-95.784180
16279.101563	-95.653343
16365.234375	-96.185242
16451.367188	-97.887436
16537.500000	-99.918953
16623.632813	-101.687164
16709.765625	-103.686142
16795.898438	-106.014938
16882.031250	-107.650017
16968.164063	-108.654358
17054.296875	-109.631744
17140.429688	-109.177292
17226.562500	-108.252510
17312.695313	-107.780128
17398.828125	-108.158020
17484.960938	-110.001137
17571.093750	-111.433617
17657.226563	-110.736465
17743.359375	-110.859184
17829.492188	-110.897072
17915.625000	-110.004845
18001.757813	-109.058723
18087.890625	-108.639915
18174.023438	-109.422890
18260.156250	-112.039307
18346.289063	-115.149994
18432.421875	-115.006996
18518.554688	-114.045433
18604.687500	-112.403496
18690.820313	-109.747978
18776.953125	-108.052650
18863.085938	-108.595688
18949.218750	-111.694275
19035.351563	-116.604950
19121.484375	-120.758652
19207.617188	-120.951797
19293.750000	-120.182358
19379.882813	-121.439285
19466.015625	-124.253052
19552.148438	-124.064606
19638.281250	-124.688774
19724.414063	-127.805855
19810.546875	-130.740387
19896.679688	-130.807022
19982.812500	-131.240570
20068.945313	-130.958618
20155.078125	-130.243820
20241.210938	-130.333984
20327.343750	-132.101700
20413.476563	-133.828033
20499.609375	-136.294083
20585.742188	-139.144913
20671.875000	-140.320480
20758.007813	-140.470505
20844.140625	-140.906372
20930.273438	-139.597580
21016.406250	-138.687851
21102.539063	-140.494873
21188.671875	-143.008194
21274.804688	-143.365479
21360.937500	-146.082260
21447.070313	-148.345215
21533.203125	-148.555161
21619.335938	-151.339203
21705.468750	-154.643326
21791.601563	-156.040512
21877.734375	-156.847046
21963.867188	-153.525574
