Frequency (Hz)	Level (dB)
11627.929688	-76.400642
11714.062500	-81.834160
11800.195313	-85.484116
11886.328125	-88.497108
11972.460938	-84.175903
12058.593750	-77.585197
12144.726563	-70.715385
12230.859375	-68.892181
12316.992188	-72.689499
12403.125000	-75.649849
12489.257813	-75.825378
12575.390625	-73.762711
12661.523438	-73.114594
12747.656250	-75.022903
12833.789063	-75.422173
12919.921875	-74.660400
13006.054688	-73.550240
13092.187500	-73.017136
13178.320313	-73.187874
13264.453125	-75.414673
13350.585938	-79.073975
13436.718750	-79.662376
13522.851563	-81.764412
13608.984375	-86.195518
13695.117188	-89.291092
13781.250000	-88.733276
13867.382813	-85.257172
13953.515625	-86.136383
14039.648438	-87.347885
14125.781250	-87.651611
14211.914063	-89.245392
14298.046875	-87.059998
14384.179688	-82.101387
14470.312500	-78.369476
14556.445313	-74.491623
14642.578125	-72.861137
14728.710938	-73.708092
14814.843750	-74.839478
14900.976563	-74.785278
14987.109375	-75.382629
15073.242188	-76.087418
15159.375000	-76.873566
15245.507813	-78.246902
15331.640625	-77.862022
15417.773438	-76.915825
15503.906250	-75.869637
15590.039063	-75.689163
15676.171875	-74.854561
15762.304688	-74.563797
15848.437500	-76.185448
15934.570313	-79.522873
16020.703125	-82.284378
16106.835938	-82.896545
16192.968750	-83.104897
16279.101563	-83.349533
16365.234375	-84.501701
16451.367188	-84.618538
16537.500000	-85.241051
16623.632813	-86.362923
16709.765625	-85.882477
16795.898438	-85.285172
16882.031250	-85.917465
16968.164063	-86.578590
17054.296875	-87.011307
17140.429688	-88.665390
17226.562500	-90.711563
17312.695313	-90.953041
17398.828125	-90.002121
17484.960938	-88.167702
17571.093750	-87.064270
17657.226563	-85.519005
17743.359375	-84.866646
17829.492188	-83.208717
17915.625000	-80.469780
18001.757813	-77.627510
18087.890625	-75.209740
18174.023438	-73.567406
18260.156250	-74.952965
18346.289063	-77.276192
18432.421875	-78.964836
18518.554688	-80.122223
18604.687500	-80.775101
18690.820313	-82.057205
18776.953125	-83.100677
18863.085938	-82.742317
18949.218750	-81.898720
19035.351563	-80.716347
19121.484375	-79.859680
19207.617188	-79.595062
19293.750000	-79.994072
19379.882813	-81.896294
19466.015625	-84.601555
19552.148438	-87.708084
19638.281250	-91.151688
19724.414063	-93.398628
19810.546875	-94.003410
19896.679688	-95.941574
19982.812500	-97.430481
20068.945313	-97.211212
20155.078125	-97.093010
20241.210938	-98.642395
20327.343750	-99.221970
20413.476563	-100.228256
20499.609375	-101.227760
20585.742188	-102.838158
20671.875000	-103.928673
20758.007813	-104.901573
20844.140625	-107.036316
20930.273438	-107.295868
21016.406250	-107.546570
21102.539063	-109.048325
21188.671875	-111.135841
21274.804688	-113.150581
21360.937500	-115.439232
21447.070313	-117.806831
21533.203125	-121.269920
21619.335938	-123.977913
21705.468750	-123.930588
21791.601563	-122.448761
21877.734375	-122.556923
21963.867188	-123.111038
