Frequency (Hz)	Level (dB)
10249.804688	-94.342186
10335.937500	-91.193657
10422.070313	-87.356445
10508.203125	-88.626984
10594.335938	-86.040009
10680.468750	-82.958755
10766.601563	-84.462883
10852.734375	-89.244278
10938.867188	-94.235664
11025.000000	-97.041794
11111.132813	-95.290916
11197.265625	-91.600662
11283.398438	-93.551865
11369.531250	-94.172775
11455.664063	-91.048218
11541.796875	-92.559975
11627.929688	-93.926453
11714.062500	-87.688339
11800.195313	-91.019691
11886.328125	-84.711067
11972.460938	-82.390915
12058.593750	-86.080879
12144.726563	-83.309532
12230.859375	-80.016502
12316.992188	-82.767532
12403.125000	-86.635643
12489.257813	-88.970947
12575.390625	-88.917847
12661.523438	-89.390068
12747.656250	-92.155327
12833.789063	-97.182793
12919.921875	-97.946312
13006.054688	-96.101707
13092.187500	-95.079163
13178.320313	-96.141151
13264.453125	-98.605309
13350.585938	-99.734505
13436.718750	-99.170547
13522.851563	-99.500824
13608.984375	-100.442642
13695.117188	-102.263428
13781.250000	-104.736130
13867.382813	-108.768951
13953.515625	-105.151894
14039.648438	-102.961464
14125.781250	-100.119034
14211.914063	-100.258598
14298.046875	-100.596252
14384.179688	-99.275261
14470.312500	-96.670609
14556.445313	-98.095428
14642.578125	-97.541481
14728.710938	-97.196465
14814.843750	-98.128365
14900.976563	-97.169090
14987.109375	-97.850685
15073.242188	-98.046417
15159.375000	-97.261391
15245.507813	-97.948151
15331.640625	-98.561798
15417.773438	-97.794403
15503.906250	-95.625664
15590.039063	-93.716568
15676.171875	-91.309509
15762.304688	-88.266060
15848.437500	-87.687309
15934.570313	-91.028992
16020.703125	-96.177513
16106.835938	-99.150986
16192.968750	-99.064133
16279.101563	-99.651550
16365.234375	-100.191093
16451.367188	-96.245483
16537.500000	-95.920998
16623.632813	-98.181450
16709.765625	-100.088074
16795.898438	-101.448509
16882.031250	-101.463783
16968.164063	-102.241745
17054.296875	-101.314583
17140.429688	-102.791840
17226.562500	-102.001030
17312.695313	-102.326614
17398.828125	-102.307274
17484.960938	-102.073212
17571.093750	-101.554665
17657.226563	-101.653938
17743.359375	-100.285873
17829.492188	-98.184540
17915.625000	-95.318695
18001.757813	-92.887611
18087.890625	-91.827751
18174.023438	-90.790276
18260.156250	-91.657318
18346.289063	-93.558418
18432.421875	-94.433388
18518.554688	-96.395096
18604.687500	-99.073944
18690.820313	-100.812309
18776.953125	-102.458336
18863.085938	-103.063362
18949.218750	-101.555519
19035.351563	-100.568474
19121.484375	-100.217598
19207.617188	-100.394936
19293.750000	-100.806000
19379.882813	-101.355812
19466.015625	-105.155167
19552.148438	-107.643402
19638.281250	-110.772285
19724.414063	-113.154938
19810.546875	-115.205864
19896.679688	-116.245415
19982.812500	-118.089745
20068.945313	-115.617615
20155.078125	-116.394356
20241.210938	-120.721359
20327.343750	-124.807755
20413.476563	-124.973907
20499.609375	-124.647385
20585.742188	-120.490143
20671.875000	-121.793152
20758.007813	-126.854568
20844.140625	-127.724960
20930.273438	-124.525879
21016.406250	-127.940422
21102.539063	-132.930206
21188.671875	-132.194229
21274.804688	-129.690384
21360.937500	-129.729111
21447.070313	-133.225342
21533.203125	-133.143356
21619.335938	-133.609909
21705.468750	-137.568176
21791.601563	-139.886002
21877.734375	-144.169250
21963.867188	-147.750839
