Frequency (Hz)	Level (dB)
9130.078125	-77.318077
9216.210938	-76.465019
9302.343750	-79.423943
9388.476563	-84.490471
9474.609375	-86.557953
9560.742188	-87.247589
9646.875000	-89.121391
9733.007813	-88.597870
9819.140625	-89.498322
9905.273438	-93.579826
9991.406250	-91.652908
10077.539063	-89.472939
10163.671875	-87.055573
10249.804688	-86.770584
10335.937500	-87.587029
10422.070313	-86.749695
10508.203125	-85.602036
10594.335938	-81.454178
10680.468750	-79.361084
10766.601563	-81.358406
10852.734375	-82.530998
10938.867188	-82.804794
11025.000000	-82.110588
11111.132813	-82.884979
11197.265625	-84.275726
11283.398438	-84.723450
11369.531250	-83.469269
11455.664063	-84.180641
11541.796875	-86.473137
11627.929688	-87.690987
11714.062500	-85.273277
11800.195313	-82.207184
11886.328125	-79.487114
11972.460938	-78.225487
12058.593750	-78.438171
12144.726563	-78.178726
12230.859375	-77.228134
12316.992188	-77.465218
12403.125000	-78.404121
12489.257813	-80.140770
12575.390625	-82.678146
12661.523438	-87.566818
12747.656250	-91.361000
12833.789063	-90.612442
12919.921875	-90.955803
13006.054688	-91.165771
13092.187500	-90.323540
13178.320313	-91.290520
13264.453125	-95.453178
13350.585938	-100.911652
13436.718750	-103.024376
13522.851563	-101.062408
13608.984375	-100.435898
13695.117188	-100.753319
13781.250000	-100.733643
13867.382813	-99.102592
13953.515625	-98.781189
14039.648438	-99.481361
14125.781250	-100.528465
14211.914063	-102.003052
14298.046875	-101.376503
14384.179688	-102.642433
14470.312500	-103.100037
14556.445313	-99.953011
14642.578125	-100.819847
14728.710938	-101.044281
14814.843750	-99.727921
14900.976563	-99.132385
14987.109375	-98.235435
15073.242188	-97.245461
15159.375000	-95.999062
15245.507813	-95.648064
15331.640625	-95.784302
15417.773438	-96.138908
15503.906250	-95.845589
15590.039063	-95.841675
15676.171875	-95.672653
15762.304688	-94.994064
15848.437500	-95.700401
15934.570313	-98.261635
16020.703125	-101.131264
16106.835938	-104.610184
16192.968750	-105.773369
16279.101563	-106.174713
16365.234375	-108.068970
16451.367188	-109.830566
16537.500000	-108.044998
16623.632813	-107.724579
16709.765625	-110.684021
16795.898438	-115.125015
16882.031250	-119.796143
16968.164063	-120.639587
17054.296875	-118.407867
17140.429688	-114.862709
17226.562500	-114.137947
17312.695313	-115.758606
17398.828125	-118.174355
17484.960938	-119.726280
17571.093750	-118.924835
17657.226563	-117.967743
17743.359375	-117.369301
17829.492188	-115.872536
17915.625000	-113.879318
18001.757813	-111.938057
18087.890625	-110.920853
18174.023438	-110.559273
18260.156250	-112.677971
18346.289063	-115.612595
18432.421875	-118.553261
18518.554688	-121.150383
18604.687500	-121.335457
18690.820313	-122.159355
18776.953125	-123.656708
18863.085938	-122.341309
18949.218750	-120.029305
19035.351563	-117.998482
19121.484375	-116.389778
19207.617188	-115.325150
19293.750000	-115.684860
19379.882813	-116.842438
19466.015625	-120.156197
19552.148438	-124.839172
19638.281250	-127.739464
19724.414063	-125.161095
19810.546875	-123.535408
19896.679688	-124.299942
19982.812500	-124.802399
20068.945313	-125.152687
20155.078125	-125.676575
20241.210938	-125.740150
20327.343750	-127.321106
20413.476563	-129.386902
20499.609375	-132.296265
20585.742188	-134.217392
20671.875000	-134.214676
20758.007813	-136.143158
20844.140625	-136.855255
20930.273438	-137.142624
21016.406250	-138.484024
21102.539063	-140.324982
21188.671875	-142.853607
21274.804688	-144.827911
21360.937500	-145.565460
21447.070313	-146.446548
21533.203125	-147.325577
21619.335938	-149.241257
21705.468750	-150.465073
21791.601563	-153.166458
21877.734375	-155.057526
21963.867188	-154.809982
