Frequency (Hz)	Level (dB)
11283.398438	-82.269821
11369.531250	-83.432426
11455.664063	-87.833015
11541.796875	-85.888641
11627.929688	-85.352089
11714.062500	-86.140678
11800.195313	-83.184555
11886.328125	-78.275970
11972.460938	-73.228996
12058.593750	-71.668190
12144.726563	-68.726791
12230.859375	-69.776985
12316.992188	-77.981674
12403.125000	-86.283478
12489.257813	-84.265320
12575.390625	-84.829430
12661.523438	-87.003479
12747.656250	-91.150925
12833.789063	-92.786407
12919.921875	-94.772408
13006.054688	-95.552933
13092.187500	-94.799454
13178.320313	-96.715981
13264.453125	-96.800613
13350.585938	-96.364334
13436.718750	-92.015221
13522.851563	-89.760132
13608.984375	-90.344398
13695.117188	-91.806198
13781.250000	-92.142250
13867.382813	-92.758400
13953.515625	-93.459892
14039.648438	-93.360069
14125.781250	-92.731979
14211.914063	-92.098373
14298.046875	-91.555710
14384.179688	-91.361725
14470.312500	-92.908073
14556.445313	-93.722610
14642.578125	-95.105171
14728.710938	-95.556465
14814.843750	-94.378395
14900.976563	-92.668022
14987.109375	-94.076088
15073.242188	-92.397873
15159.375000	-89.935493
15245.507813	-87.825729
15331.640625	-86.717140
15417.773438	-86.885216
15503.906250	-86.066048
15590.039063	-84.045021
15676.171875	-81.826317
15762.304688	-79.698738
15848.437500	-79.558441
15934.570313	-81.635132
16020.703125	-84.765373
16106.835938	-87.857613
16192.968750	-90.597435
16279.101563	-92.157539
16365.234375	-93.262764
16451.367188	-94.604530
16537.500000	-96.281067
16623.632813	-97.798035
16709.765625	-99.467506
16795.898438	-101.446175
16882.031250	-102.517967
16968.164063	-103.542725
17054.296875	-104.134644
17140.429688	-103.203217
17226.562500	-101.807251
17312.695313	-100.809593
17398.828125	-101.223984
17484.960938	-101.858078
17571.093750	-102.115028
17657.226563	-102.748741
17743.359375	-103.019089
17829.492188	-102.891518
17915.625000	-103.359978
18001.757813	-103.110954
18087.890625	-103.093262
18174.023438	-104.778236
18260.156250	-107.473785
18346.289063	-109.337242
18432.421875	-109.382835
18518.554688	-108.717690
18604.687500	-107.765572
18690.820313	-107.504021
18776.953125	-107.349129
18863.085938	-107.579414
18949.218750	-110.091759
19035.351563	-113.863976
19121.484375	-115.122276
19207.617188	-116.145493
19293.750000	-116.164261
19379.882813	-116.695686
19466.015625	-117.020935
19552.148438	-120.391632
19638.281250	-122.709602
19724.414063	-124.991501
19810.546875	-128.224030
19896.679688	-130.570374
19982.812500	-130.136490
20068.945313	-131.808044
20155.078125	-130.982056
20241.210938	-131.424515
20327.343750	-133.960129
20413.476563	-135.508286
20499.609375	-135.318710
20585.742188	-136.603546
20671.875000	-139.607147
20758.007813	-140.535431
20844.140625	-139.499329
20930.273438	-140.387909
21016.406250	-141.431107
21102.539063	-141.740112
21188.671875	-140.440323
21274.804688	-142.238983
21360.937500	-144.733215
21447.070313	-147.338074
21533.203125	-149.670258
21619.335938	-150.826172
21705.468750	-152.356064
21791.601563	-153.761475
21877.734375	-156.193192
21963.867188	-157.987244
