Frequency (Hz)	Level (dB)
18949.218750	-104.989380
19035.351563	-109.083267
19121.484375	-114.230087
19207.617188	-117.303070
19293.750000	-117.252754
19379.882813	-118.399139
19466.015625	-120.987663
19552.148438	-124.847366
19638.281250	-126.873581
19724.414063	-128.477402
19810.546875	-130.135483
19896.679688	-127.701530
19982.812500	-126.299126
20068.945313	-125.869682
20155.078125	-126.784241
20241.210938	-128.523651
20327.343750	-130.811325
20413.476563	-133.051987
20499.609375	-134.229782
20585.742188	-136.223557
20671.875000	-139.029510
20758.007813	-138.354782
20844.140625	-139.039536
20930.273438	-137.622452
21016.406250	-136.790543
21102.539063	-138.023590
21188.671875	-141.070663
21274.804688	-142.461899
21360.937500	-144.570694
21447.070313	-145.480530
21533.203125	-144.565643
21619.335938	-146.509338
21705.468750	-147.816238
21791.601563	-147.590408
21877.734375	-147.722946
21963.867188	-148.486435
