Frequency (Hz)	Level (dB)
16623.632813	-108.511177
16709.765625	-111.833115
16795.898438	-109.762772
16882.031250	-109.500633
16968.164063	-111.682137
17054.296875	-111.114876
17140.429688	-111.274780
17226.562500	-112.677238
17312.695313	-113.418243
17398.828125	-113.050247
17484.960938	-113.018867
17571.093750	-113.924156
17657.226563	-114.085823
17743.359375	-113.924423
17829.492188	-114.566040
17915.625000	-113.852386
18001.757813	-110.308594
18087.890625	-106.502205
18174.023438	-104.379532
18260.156250	-104.858566
18346.289063	-106.565361
18432.421875	-108.768433
18518.554688	-111.453209
18604.687500	-114.302170
18690.820313	-117.266876
18776.953125	-112.327797
18863.085938	-107.415207
18949.218750	-105.864639
19035.351563	-106.195892
19121.484375	-107.254593
19207.617188	-108.426682
19293.750000	-110.632980
19379.882813	-114.380386
19466.015625	-119.113342
19552.148438	-121.421036
19638.281250	-127.179634
19724.414063	-129.490509
19810.546875	-130.355713
19896.679688	-132.570099
19982.812500	-129.850327
20068.945313	-130.680389
20155.078125	-130.069870
20241.210938	-130.363281
20327.343750	-135.253113
20413.476563	-134.506027
20499.609375	-131.881393
20585.742188	-133.147217
20671.875000	-135.921997
20758.007813	-138.034592
20844.140625	-140.361038
20930.273438	-140.809174
21016.406250	-141.879883
21102.539063	-145.243530
21188.671875	-147.545120
21274.804688	-143.461624
21360.937500	-143.449738
21447.070313	-148.515472
21533.203125	-149.317642
21619.335938	-152.542130
21705.468750	-154.570831
21791.601563	-156.707214
21877.734375	-156.436127
21963.867188	-156.297913
