Frequency (Hz)	Level (dB)
11800.195313	-76.009026
11886.328125	-75.069183
11972.460938	-74.887985
12058.593750	-74.144524
12144.726563	-71.425507
12230.859375	-70.455513
12316.992188	-72.371109
12403.125000	-73.798515
12489.257813	-74.815765
12575.390625	-76.850975
12661.523438	-80.385475
12747.656250	-81.567001
12833.789063	-81.133781
12919.921875	-80.716637
13006.054688	-80.947647
13092.187500	-82.416298
13178.320313	-82.418350
13264.453125	-80.537590
13350.585938	-80.724144
13436.718750	-80.843201
13522.851563	-80.947800
13608.984375	-82.099663
13695.117188	-82.004196
13781.250000	-80.771912
13867.382813	-83.281693
13953.515625	-84.691040
14039.648438	-83.483818
14125.781250	-85.702515
14211.914063	-89.753334
14298.046875	-90.198677
14384.179688	-89.698677
14470.312500	-87.413727
14556.445313	-85.706360
14642.578125	-86.249809
14728.710938	-88.583145
14814.843750	-87.886208
14900.976563	-85.646263
14987.109375	-84.711487
15073.242188	-85.580048
15159.375000	-84.747925
15245.507813	-84.302162
15331.640625	-85.164490
15417.773438	-84.363365
15503.906250	-83.197205
15590.039063	-82.223137
15676.171875	-82.702850
15762.304688	-82.882721
15848.437500	-83.626892
15934.570313	-83.709000
16020.703125	-86.033310
16106.835938	-89.505447
16192.968750	-91.727661
16279.101563	-93.682037
16365.234375	-94.004562
16451.367188	-91.951904
16537.500000	-89.622078
16623.632813	-88.650856
16709.765625	-86.090515
16795.898438	-86.214760
16882.031250	-89.239197
16968.164063	-92.143974
17054.296875	-94.060440
17140.429688	-96.220757
17226.562500	-95.330856
17312.695313	-91.622292
17398.828125	-90.984703
17484.960938	-91.772514
17571.093750	-91.858376
17657.226563	-95.078812
17743.359375	-93.654434
17829.492188	-94.610245
17915.625000	-92.902328
18001.757813	-90.413734
18087.890625	-86.698372
18174.023438	-85.048187
18260.156250	-85.599594
18346.289063	-86.757774
18432.421875	-88.271194
18518.554688	-89.632339
18604.687500	-89.413567
18690.820313	-88.613739
18776.953125	-89.724182
18863.085938	-95.138794
18949.218750	-102.051765
19035.351563	-103.166367
19121.484375	-101.216667
19207.617188	-99.789169
19293.750000	-96.554245
19379.882813	-96.125809
19466.015625	-96.237007
19552.148438	-95.430710
19638.281250	-98.286140
19724.414063	-98.489502
19810.546875	-98.553642
19896.679688	-98.886658
19982.812500	-98.441818
20068.945313	-98.564621
20155.078125	-98.515129
20241.210938	-101.783844
20327.343750	-104.259079
20413.476563	-105.533791
20499.609375	-104.858566
20585.742188	-104.515862
20671.875000	-106.185898
20758.007813	-109.860733
20844.140625	-111.305107
20930.273438	-114.286613
21016.406250	-115.648552
21102.539063	-117.065514
21188.671875	-118.515541
21274.804688	-119.299927
21360.937500	-124.179169
21447.070313	-135.175674
21533.203125	-127.490883
21619.335938	-128.690826
21705.468750	-131.236115
21791.601563	-131.701477
21877.734375	-133.366455
21963.867188	-132.970551
