Frequency (Hz)	Level (dB)
11541.796875	-82.617249
11627.929688	-79.495430
11714.062500	-76.853104
11800.195313	-74.871414
11886.328125	-72.454338
11972.460938	-71.040932
12058.593750	-66.969147
12144.726563	-61.801033
12230.859375	-61.286922
12316.992188	-65.245300
12403.125000	-68.558037
12489.257813	-69.562523
12575.390625	-70.637978
12661.523438	-73.132217
12747.656250	-76.882507
12833.789063	-80.490486
12919.921875	-81.110626
13006.054688	-79.701248
13092.187500	-77.469597
13178.320313	-76.258217
13264.453125	-78.222328
13350.585938	-77.594086
13436.718750	-76.165810
13522.851563	-76.054131
13608.984375	-76.636658
13695.117188	-77.837746
13781.250000	-79.554199
13867.382813	-80.513664
13953.515625	-84.138145
14039.648438	-87.179115
14125.781250	-81.877052
14211.914063	-79.962936
14298.046875	-81.615753
14384.179688	-86.329018
14470.312500	-87.394386
14556.445313	-81.672722
14642.578125	-80.553436
14728.710938	-83.834740
14814.843750	-94.416779
14900.976563	-82.843056
14987.109375	-78.539253
15073.242188	-79.000435
15159.375000	-83.714508
15245.507813	-89.675499
15331.640625	-90.491447
15417.773438	-85.791504
15503.906250	-82.889175
15590.039063	-81.669991
15676.171875	-79.466240
15762.304688	-77.134583
15848.437500	-77.381264
15934.570313	-79.972939
16020.703125	-83.248604
16106.835938	-84.732819
16192.968750	-83.776123
16279.101563	-83.099678
16365.234375	-85.817986
16451.367188	-91.865280
16537.500000	-87.243103
16623.632813	-86.583069
16709.765625	-90.084549
16795.898438	-92.915207
16882.031250	-89.259178
16968.164063	-89.782616
17054.296875	-88.804955
17140.429688	-88.518471
17226.562500	-88.750877
17312.695313	-89.125626
17398.828125	-91.255943
17484.960938	-90.992012
17571.093750	-90.879486
17657.226563	-87.506310
17743.359375	-84.455284
17829.492188	-85.969742
17915.625000	-85.502190
18001.757813	-81.931435
18087.890625	-80.261398
18174.023438	-79.894997
18260.156250	-81.024307
18346.289063	-83.415321
18432.421875	-86.731453
18518.554688	-91.338562
18604.687500	-97.325394
18690.820313	-88.196503
18776.953125	-82.851402
18863.085938	-81.330345
18949.218750	-81.777969
19035.351563	-82.936256
19121.484375	-85.212318
19207.617188	-87.828232
19293.750000	-89.132172
19379.882813	-90.386688
19466.015625	-92.215858
19552.148438	-92.726639
19638.281250	-94.238068
19724.414063	-94.430855
19810.546875	-95.641273
19896.679688	-99.138092
19982.812500	-100.663620
20068.945313	-104.084671
20155.078125	-107.406631
20241.210938	-108.442352
20327.343750	-106.709442
20413.476563	-106.284630
20499.609375	-112.855492
20585.742188	-108.109131
20671.875000	-107.660103
20758.007813	-113.950104
20844.140625	-112.269302
20930.273438	-115.732246
21016.406250	-116.241096
21102.539063	-112.877327
21188.671875	-112.929779
21274.804688	-116.772514
21360.937500	-122.626076
21447.070313	-125.870895
21533.203125	-132.065750
21619.335938	-130.308426
21705.468750	-130.378113
21791.601563	-127.605598
21877.734375	-128.725418
21963.867188	-132.598831
