Frequency (Hz)	Level (dB)
13092.187500	-101.080406
13178.320313	-100.338097
13264.453125	-99.703384
13350.585938	-103.133476
13436.718750	-102.449326
13522.851563	-102.619469
13608.984375	-101.769859
13695.117188	-100.201889
13781.250000	-103.052704
13867.382813	-108.212814
13953.515625	-105.744431
14039.648438	-100.273216
14125.781250	-101.960976
14211.914063	-104.291946
14298.046875	-103.351158
14384.179688	-105.927567
14470.312500	-105.829140
14556.445313	-104.442673
14642.578125	-102.085182
14728.710938	-101.536903
14814.843750	-100.877113
14900.976563	-98.333946
14987.109375	-97.722374
15073.242188	-100.126358
15159.375000	-103.642609
15245.507813	-101.060356
15331.640625	-97.816597
15417.773438	-97.562988
15503.906250	-103.467415
15590.039063	-104.520271
15676.171875	-100.821892
15762.304688	-100.655769
15848.437500	-105.293922
15934.570313	-103.374741
16020.703125	-101.534546
16106.835938	-102.179863
16192.968750	-108.439110
16279.101563	-105.857796
16365.234375	-109.087761
16451.367188	-108.281433
16537.500000	-105.334724
16623.632813	-105.490364
16709.765625	-104.542969
16795.898438	-104.399376
16882.031250	-108.877892
16968.164063	-105.561111
17054.296875	-101.946159
17140.429688	-103.547081
17226.562500	-110.885002
17312.695313	-105.813622
17398.828125	-98.621147
17484.960938	-96.453064
17571.093750	-96.702148
17657.226563	-100.108368
17743.359375	-103.778542
17829.492188	-104.790466
17915.625000	-106.032425
18001.757813	-108.210594
18087.890625	-106.480148
18174.023438	-107.794586
18260.156250	-102.590622
18346.289063	-104.714165
18432.421875	-107.800888
18518.554688	-110.106606
18604.687500	-115.435768
18690.820313	-109.672905
18776.953125	-106.056763
18863.085938	-106.170815
18949.218750	-106.589912
19035.351563	-110.169853
19121.484375	-107.555145
19207.617188	-107.936104
19293.750000	-110.397903
19379.882813	-110.728729
19466.015625	-113.112831
19552.148438	-112.710129
19638.281250	-108.229103
19724.414063	-106.408478
19810.546875	-108.865822
19896.679688	-114.388168
19982.812500	-110.220116
20068.945313	-113.003609
20155.078125	-117.675964
20241.210938	-120.141975
20327.343750	-121.245667
20413.476563	-121.503563
20499.609375	-119.426376
20585.742188	-116.356651
20671.875000	-117.903358
20758.007813	-123.484116
20844.140625	-119.852509
20930.273438	-118.121620
21016.406250	-120.742844
21102.539063	-129.731308
21188.671875	-128.868286
21274.804688	-127.895096
21360.937500	-133.792892
21447.070313	-132.482727
21533.203125	-129.846481
21619.335938	-133.956253
21705.468750	-144.962158
21791.601563	-146.797745
21877.734375	-149.324371
21963.867188	-150.436752
