Frequency (Hz)	Level (dB)
9043.945313	-66.887398
9130.078125	-70.262375
9216.210938	-77.915421
9302.343750	-73.630577
9388.476563	-75.344292
9474.609375	-84.393944
9560.742188	-81.326996
9646.875000	-76.496674
9733.007813	-75.265701
9819.140625	-80.168900
9905.273438	-78.361786
9991.406250	-77.888977
10077.539063	-78.422729
10163.671875	-73.036781
10249.804688	-71.849068
10335.937500	-74.281853
10422.070313	-80.278763
10508.203125	-82.369324
10594.335938	-78.637062
10680.468750	-76.317017
10766.601563	-72.294632
10852.734375	-68.751556
10938.867188	-68.944954
11025.000000	-71.390465
11111.132813	-75.046288
11197.265625	-83.300850
11283.398438	-82.070381
11369.531250	-79.355431
11455.664063	-75.199646
11541.796875	-75.567406
11627.929688	-78.285698
11714.062500	-76.741638
11800.195313	-78.499672
11886.328125	-79.774750
11972.460938	-77.744850
12058.593750	-76.445061
12144.726563	-77.815880
12230.859375	-85.074242
12316.992188	-81.035156
12403.125000	-80.031013
12489.257813	-79.121201
12575.390625	-79.678154
12661.523438	-80.904533
12747.656250	-77.581596
12833.789063	-72.868805
12919.921875	-72.599869
13006.054688	-77.510872
13092.187500	-82.475281
13178.320313	-81.460213
13264.453125	-81.406731
13350.585938	-80.847923
13436.718750	-80.949631
13522.851563	-83.329727
13608.984375	-88.222443
13695.117188	-88.712181
13781.250000	-89.565117
13867.382813	-90.858582
13953.515625	-90.684959
14039.648438	-92.394981
14125.781250	-89.753685
14211.914063	-83.699432
14298.046875	-80.509323
14384.179688	-80.092125
14470.312500	-81.238869
14556.445313	-81.624878
14642.578125	-80.933762
14728.710938	-81.709351
14814.843750	-81.837776
14900.976563	-80.188332
14987.109375	-80.042969
15073.242188	-80.406204
15159.375000	-81.626472
15245.507813	-80.059242
15331.640625	-79.261749
15417.773438	-80.381226
15503.906250	-79.099823
15590.039063	-77.117058
15676.171875	-76.403839
15762.304688	-76.363647
15848.437500	-77.880219
15934.570313	-81.890945
16020.703125	-88.254570
16106.835938	-95.136169
16192.968750	-90.605446
16279.101563	-91.018814
16365.234375	-95.129257
16451.367188	-95.582397
16537.500000	-93.610794
16623.632813	-94.636261
16709.765625	-91.413567
16795.898438	-88.272026
16882.031250	-90.118958
16968.164063	-91.351044
17054.296875	-94.016060
17140.429688	-101.246254
17226.562500	-92.903267
17312.695313	-91.449570
17398.828125	-97.038109
17484.960938	-91.549179
17571.093750	-86.048775
17657.226563	-85.383545
17743.359375	-85.794121
17829.492188	-85.728722
17915.625000	-83.238098
18001.757813	-80.808472
18087.890625	-79.323296
18174.023438	-77.341347
18260.156250	-76.786522
18346.289063	-79.059532
18432.421875	-83.571075
18518.554688	-86.504898
18604.687500	-88.466232
18690.820313	-87.300095
18776.953125	-86.593155
18863.085938	-88.322762
18949.218750	-88.998039
19035.351563	-87.210457
19121.484375	-84.374184
19207.617188	-83.286316
19293.750000	-84.326920
19379.882813	-86.374855
19466.015625	-90.240677
19552.148438	-93.943535
19638.281250	-91.039925
19724.414063	-89.276276
19810.546875	-90.519669
19896.679688	-92.490829
19982.812500	-95.141327
20068.945313	-102.859726
20155.078125	-107.386032
20241.210938	-103.429482
20327.343750	-100.392395
20413.476563	-101.806664
20499.609375	-103.874969
20585.742188	-100.904861
20671.875000	-102.642693
20758.007813	-109.109795
20844.140625	-119.930016
20930.273438	-116.137627
21016.406250	-118.556358
21102.539063	-125.403877
21188.671875	-121.498909
21274.804688	-123.752907
21360.937500	-130.494080
21447.070313	-129.173767
21533.203125	-125.402809
21619.335938	-125.813583
21705.468750	-130.413589
21791.601563	-137.522064
21877.734375	-134.864166
21963.867188	-131.819916
