Frequency (Hz)	Level (dB)
7493.554688	-65.370918
7579.687500	-62.460697
7665.820313	-61.041451
7751.953125	-60.113941
7838.085938	-58.872417
7924.218750	-60.081551
8010.351563	-63.697941
8096.484375	-65.450790
8182.617188	-68.208916
8268.750000	-69.568710
8354.882813	-69.372498
8441.015625	-70.312309
8527.148438	-71.832458
8613.281250	-72.620193
8699.414063	-72.960442
8785.546875	-71.869072
8871.679688	-69.820183
8957.812500	-67.015991
9043.945313	-67.653915
9130.078125	-70.252846
9216.210938	-72.033707
9302.343750	-71.488884
9388.476563	-73.497208
9474.609375	-75.018822
9560.742188	-74.395844
9646.875000	-73.226097
9733.007813	-72.355942
9819.140625	-73.411758
9905.273438	-78.964638
9991.406250	-82.323410
10077.539063	-80.402870
10163.671875	-79.641121
10249.804688	-78.560471
10335.937500	-76.493713
10422.070313	-77.093758
10508.203125	-77.099037
10594.335938	-78.000641
10680.468750	-79.638672
10766.601563	-84.261681
10852.734375	-88.744789
10938.867188	-89.212883
11025.000000	-85.592751
11111.132813	-82.044151
11197.265625	-79.211914
11283.398438	-79.421425
11369.531250	-80.732994
11455.664063	-81.293114
11541.796875	-81.769051
11627.929688	-80.699249
11714.062500	-80.532143
11800.195313	-81.229752
11886.328125	-80.736649
11972.460938	-78.949402
12058.593750	-75.629372
12144.726563	-70.766129
12230.859375	-66.219093
12316.992188	-68.092697
12403.125000	-72.973869
12489.257813	-76.498413
12575.390625	-81.021523
12661.523438	-83.805984
12747.656250	-82.137558
12833.789063	-82.146240
12919.921875	-82.563316
13006.054688	-84.214478
13092.187500	-87.545174
13178.320313	-90.810349
13264.453125	-86.414223
13350.585938	-84.931580
13436.718750	-86.455925
13522.851563	-87.303322
13608.984375	-92.830101
13695.117188	-95.803139
13781.250000	-90.204193
13867.382813	-87.242996
13953.515625	-86.251122
14039.648438	-85.932159
14125.781250	-83.387390
14211.914063	-81.771439
14298.046875	-80.162209
14384.179688	-81.233025
14470.312500	-82.639450
14556.445313	-83.111206
14642.578125	-82.698257
14728.710938	-81.865257
14814.843750	-80.812408
14900.976563	-80.096191
14987.109375	-81.632599
15073.242188	-82.038429
15159.375000	-80.833031
15245.507813	-81.765656
15331.640625	-84.604210
15417.773438	-90.036880
15503.906250	-94.757904
15590.039063	-98.016548
15676.171875	-88.250900
15762.304688	-83.417953
15848.437500	-82.714180
15934.570313	-81.049644
16020.703125	-80.067795
16106.835938	-79.673599
16192.968750	-79.549660
16279.101563	-79.859779
16365.234375	-79.907875
16451.367188	-80.937729
16537.500000	-81.616020
16623.632813	-82.043800
16709.765625	-82.536713
16795.898438	-83.864685
16882.031250	-84.263939
16968.164063	-84.445168
17054.296875	-84.841614
17140.429688	-84.576515
17226.562500	-83.922462
17312.695313	-83.368782
17398.828125	-82.722511
17484.960938	-81.790741
17571.093750	-80.497597
17657.226563	-79.698250
17743.359375	-79.625809
17829.492188	-79.565369
17915.625000	-78.369568
18001.757813	-76.449593
18087.890625	-74.009766
18174.023438	-71.738106
18260.156250	-70.561081
18346.289063	-72.223625
18432.421875	-75.606705
18518.554688	-79.349525
18604.687500	-82.798813
18690.820313	-85.739250
18776.953125	-89.038025
18863.085938	-92.686264
18949.218750	-93.217949
19035.351563	-89.542725
19121.484375	-86.267822
19207.617188	-83.956764
19293.750000	-83.808922
19379.882813	-85.555588
19466.015625	-86.908150
19552.148438	-89.806427
19638.281250	-93.495010
19724.414063	-96.498688
19810.546875	-98.505241
19896.679688	-98.572098
19982.812500	-99.018478
20068.945313	-100.390396
20155.078125	-102.499695
20241.210938	-103.695358
20327.343750	-105.058723
20413.476563	-107.881889
20499.609375	-110.204643
20585.742188	-113.057068
20671.875000	-117.345940
20758.007813	-116.496437
20844.140625	-113.863228
20930.273438	-112.071518
21016.406250	-110.469292
21102.539063	-111.498703
21188.671875	-114.336067
21274.804688	-116.567070
21360.937500	-117.146187
21447.070313	-116.809906
21533.203125	-118.007278
21619.335938	-121.329086
21705.468750	-123.763031
21791.601563	-124.782913
21877.734375	-124.929962
21963.867188	-126.049629
