Frequency (Hz)	Level (dB)
12230.859375	-82.356735
12316.992188	-83.558701
12403.125000	-85.183815
12489.257813	-84.722595
12575.390625	-80.303307
12661.523438	-78.571129
12747.656250	-79.698700
12833.789063	-78.847687
12919.921875	-78.624565
13006.054688	-81.826546
13092.187500	-85.707245
13178.320313	-86.336891
13264.453125	-85.483124
13350.585938	-84.552788
13436.718750	-84.864319
13522.851563	-86.908363
13608.984375	-91.366089
13695.117188	-96.843857
13781.250000	-93.627594
13867.382813	-90.561554
13953.515625	-89.267822
14039.648438	-89.242828
14125.781250	-91.681992
14211.914063	-89.246925
14298.046875	-85.062714
14384.179688	-84.436279
14470.312500	-87.360832
14556.445313	-90.157341
14642.578125	-90.139519
14728.710938	-85.463531
14814.843750	-82.129265
14900.976563	-81.362213
14987.109375	-83.036430
15073.242188	-83.683823
15159.375000	-83.935516
15245.507813	-84.667511
15331.640625	-85.772385
15417.773438	-84.701599
15503.906250	-82.358452
15590.039063	-81.404022
15676.171875	-80.902321
15762.304688	-82.104095
15848.437500	-83.258514
15934.570313	-84.760498
16020.703125	-87.841614
16106.835938	-89.952156
16192.968750	-93.955879
16279.101563	-99.121452
16365.234375	-94.294807
16451.367188	-93.048256
16537.500000	-92.778633
16623.632813	-91.759033
16709.765625	-92.391991
16795.898438	-92.943703
16882.031250	-93.952774
16968.164063	-94.288971
17054.296875	-94.769783
17140.429688	-95.855469
17226.562500	-97.685081
17312.695313	-98.413101
17398.828125	-101.681725
17484.960938	-102.565315
17571.093750	-96.046661
17657.226563	-93.033379
17743.359375	-90.196510
17829.492188	-89.962646
17915.625000	-89.454597
18001.757813	-89.392960
18087.890625	-89.381454
18174.023438	-88.126114
18260.156250	-88.327934
18346.289063	-90.288200
18432.421875	-92.301262
18518.554688	-93.179703
18604.687500	-93.419998
18690.820313	-94.489410
18776.953125	-96.093552
18863.085938	-97.967499
18949.218750	-98.318703
19035.351563	-98.624008
19121.484375	-99.714188
19207.617188	-100.761276
19293.750000	-99.450287
19379.882813	-96.116760
19466.015625	-93.974213
19552.148438	-93.062767
19638.281250	-93.068756
19724.414063	-93.858147
19810.546875	-94.985893
19896.679688	-98.534729
19982.812500	-101.843956
20068.945313	-106.278099
20155.078125	-107.903229
20241.210938	-108.496071
20327.343750	-106.256760
20413.476563	-108.033600
20499.609375	-111.712837
20585.742188	-114.291626
20671.875000	-117.369110
20758.007813	-116.674286
20844.140625	-116.000221
20930.273438	-117.645805
21016.406250	-120.572464
21102.539063	-122.250244
21188.671875	-122.647148
21274.804688	-125.065117
21360.937500	-128.124283
21447.070313	-129.389984
21533.203125	-131.089828
21619.335938	-136.273560
21705.468750	-137.507401
21791.601563	-139.177948
21877.734375	-140.178391
21963.867188	-140.665039
