Frequency (Hz)	Level (dB)
10163.671875	-81.117180
10249.804688	-75.899239
10335.937500	-72.353127
10422.070313	-71.409187
10508.203125	-71.706497
10594.335938	-74.011406
10680.468750	-77.184174
10766.601563	-70.558853
10852.734375	-65.925697
10938.867188	-64.972687
11025.000000	-65.501518
11111.132813	-66.832108
11197.265625	-69.003876
11283.398438	-71.337440
11369.531250	-72.319092
11455.664063	-71.053574
11541.796875	-69.751709
11627.929688	-70.909538
11714.062500	-73.827690
11800.195313	-74.382935
11886.328125	-71.643013
11972.460938	-68.482437
12058.593750	-65.316177
12144.726563	-62.632545
12230.859375	-61.884617
12316.992188	-65.080986
12403.125000	-71.996162
12489.257813	-71.706100
12575.390625	-69.397987
12661.523438	-68.534470
12747.656250	-69.091690
12833.789063	-70.534462
12919.921875	-71.285851
13006.054688	-72.015991
13092.187500	-74.428780
13178.320313	-78.477104
13264.453125	-82.082512
13350.585938	-82.896019
13436.718750	-83.996964
13522.851563	-87.962425
13608.984375	-93.760643
13695.117188	-89.122231
13781.250000	-84.952614
13867.382813	-82.044830
13953.515625	-82.245071
14039.648438	-85.536461
14125.781250	-87.244949
14211.914063	-83.294388
14298.046875	-77.629272
14384.179688	-75.289848
14470.312500	-74.983658
14556.445313	-74.437370
14642.578125	-74.317429
14728.710938	-75.722321
14814.843750	-77.948952
14900.976563	-79.662979
14987.109375	-79.268074
15073.242188	-78.254265
15159.375000	-77.291214
15245.507813	-76.253365
15331.640625	-76.842041
15417.773438	-80.497902
15503.906250	-87.454521
15590.039063	-86.075600
15676.171875	-80.559998
15762.304688	-78.735741
15848.437500	-80.195976
15934.570313	-81.131981
16020.703125	-78.941231
16106.835938	-78.125572
16192.968750	-78.948326
16279.101563	-80.719841
16365.234375	-81.972221
16451.367188	-81.455444
16537.500000	-80.842300
16623.632813	-80.802406
16709.765625	-81.677773
16795.898438	-83.562820
16882.031250	-86.406410
16968.164063	-88.973053
17054.296875	-89.700798
17140.429688	-89.576950
17226.562500	-88.357407
17312.695313	-86.414703
17398.828125	-85.514366
17484.960938	-85.975677
17571.093750	-87.230057
17657.226563	-87.358192
17743.359375	-88.963638
17829.492188	-97.033958
17915.625000	-87.922455
18001.757813	-82.327438
18087.890625	-79.485909
18174.023438	-77.693619
18260.156250	-77.487213
18346.289063	-79.561607
18432.421875	-83.156197
18518.554688	-86.579887
18604.687500	-86.690170
18690.820313	-84.272339
18776.953125	-82.822304
18863.085938	-82.446518
18949.218750	-83.105453
19035.351563	-84.073898
19121.484375	-83.571442
19207.617188	-83.412239
19293.750000	-85.448395
19379.882813	-89.019562
19466.015625	-93.818024
19552.148438	-98.229820
19638.281250	-97.083450
19724.414063	-94.655991
19810.546875	-93.388000
19896.679688	-93.569572
19982.812500	-94.661263
20068.945313	-95.981720
20155.078125	-97.012154
20241.210938	-97.250771
20327.343750	-98.550537
20413.476563	-102.781326
20499.609375	-108.343826
20585.742188	-106.217903
20671.875000	-104.932365
20758.007813	-106.553879
20844.140625	-106.841850
20930.273438	-106.488243
21016.406250	-107.586594
21102.539063	-110.542030
21188.671875	-115.652733
21274.804688	-115.283012
21360.937500	-115.302101
21447.070313	-119.202492
21533.203125	-123.956581
21619.335938	-123.037056
21705.468750	-125.231796
21791.601563	-131.595596
21877.734375	-138.448654
21963.867188	-142.897034
