Frequency (Hz)	Level (dB)
16192.968750	-79.211136
16279.101563	-82.441673
16365.234375	-81.081619
16451.367188	-81.511887
16537.500000	-86.906601
16623.632813	-85.088272
16709.765625	-85.974800
16795.898438	-88.566002
16882.031250	-85.468658
16968.164063	-90.563515
17054.296875	-89.595345
17140.429688	-90.194862
17226.562500	-89.314354
17312.695313	-90.563713
17398.828125	-93.047287
17484.960938	-88.286720
17571.093750	-85.450493
17657.226563	-88.835106
17743.359375	-89.480209
17829.492188	-91.817207
17915.625000	-86.665985
18001.757813	-84.952316
18087.890625	-87.960373
18174.023438	-92.155075
18260.156250	-94.466362
18346.289063	-93.571617
18432.421875	-89.407211
18518.554688	-90.230362
18604.687500	-92.188217
18690.820313	-94.357704
18776.953125	-98.725029
18863.085938	-105.801552
18949.218750	-101.158684
19035.351563	-98.156067
19121.484375	-92.258858
19207.617188	-89.267754
19293.750000	-93.187012
19379.882813	-100.275833
19466.015625	-98.696091
19552.148438	-93.886711
19638.281250	-95.486092
19724.414063	-99.740959
19810.546875	-97.351418
19896.679688	-100.730988
19982.812500	-97.973320
20068.945313	-99.652405
20155.078125	-107.262871
20241.210938	-100.448845
20327.343750	-97.219543
20413.476563	-98.415329
20499.609375	-102.399994
20585.742188	-106.953407
20671.875000	-111.211967
20758.007813	-116.353004
20844.140625	-115.764084
20930.273438	-109.171692
21016.406250	-107.805534
21102.539063	-110.586311
21188.671875	-115.490273
21274.804688	-119.564583
21360.937500	-125.765938
21447.070313	-130.229736
21533.203125	-130.158508
21619.335938	-124.018005
21705.468750	-122.784454
21791.601563	-124.839920
21877.734375	-130.306992
21963.867188	-139.895599
