Frequency (Hz)	Level (dB)
8441.015625	-74.499237
8527.148438	-82.693367
8613.281250	-79.114914
8699.414063	-72.995392
8785.546875	-72.924652
8871.679688	-74.500847
8957.812500	-76.325562
9043.945313	-77.249046
9130.078125	-75.762993
9216.210938	-72.788055
9302.343750	-75.581787
9388.476563	-79.181839
9474.609375	-77.423340
9560.742188	-80.201233
9646.875000	-76.989662
9733.007813	-74.827942
9819.140625	-76.411636
9905.273438	-81.495338
9991.406250	-83.835289
10077.539063	-80.753708
10163.671875	-80.684410
10249.804688	-79.597054
10335.937500	-77.926933
10422.070313	-79.004089
10508.203125	-80.101540
10594.335938	-81.528748
10680.468750	-81.088699
10766.601563	-78.519569
10852.734375	-76.134933
10938.867188	-75.442055
11025.000000	-74.237923
11111.132813	-73.395546
11197.265625	-75.872284
11283.398438	-78.587082
11369.531250	-81.443359
11455.664063	-83.933037
11541.796875	-81.236954
11627.929688	-81.430634
11714.062500	-82.322372
11800.195313	-82.947388
11886.328125	-82.317894
11972.460938	-79.828117
12058.593750	-75.475746
12144.726563	-71.171555
12230.859375	-68.152855
12316.992188	-69.275742
12403.125000	-72.019196
12489.257813	-74.196770
12575.390625	-75.211487
12661.523438	-76.346123
12747.656250	-78.057800
12833.789063	-79.739876
12919.921875	-81.437561
13006.054688	-83.232933
13092.187500	-85.390869
13178.320313	-86.768059
13264.453125	-86.476326
13350.585938	-85.731239
13436.718750	-84.563690
13522.851563	-83.154434
13608.984375	-82.560524
13695.117188	-83.005371
13781.250000	-84.214394
13867.382813	-84.336052
13953.515625	-82.463295
14039.648438	-80.757782
14125.781250	-80.586525
14211.914063	-80.859772
14298.046875	-81.115242
14384.179688	-81.614960
14470.312500	-81.525917
14556.445313	-80.595490
14642.578125	-79.958450
14728.710938	-80.178810
14814.843750	-81.173576
14900.976563	-82.202957
14987.109375	-84.814423
15073.242188	-85.404938
15159.375000	-83.572792
15245.507813	-82.773354
15331.640625	-82.525879
15417.773438	-81.421257
15503.906250	-79.815132
15590.039063	-79.273170
15676.171875	-79.586700
15762.304688	-80.954376
15848.437500	-82.326988
15934.570313	-83.196342
16020.703125	-83.084358
16106.835938	-83.487419
16192.968750	-85.072105
16279.101563	-86.731888
16365.234375	-87.013405
16451.367188	-87.465614
16537.500000	-89.708366
16623.632813	-91.801575
16709.765625	-94.304436
16795.898438	-96.372498
16882.031250	-96.905319
16968.164063	-96.979584
17054.296875	-95.202499
17140.429688	-97.788315
17226.562500	-102.723404
17312.695313	-102.714058
17398.828125	-98.505547
17484.960938	-93.513428
17571.093750	-89.848282
17657.226563	-89.632706
17743.359375	-89.401688
17829.492188	-86.903694
17915.625000	-84.261566
18001.757813	-82.260063
18087.890625	-80.514435
18174.023438	-78.641975
18260.156250	-77.857597
18346.289063	-79.174324
18432.421875	-81.673859
18518.554688	-84.265114
18604.687500	-86.179337
18690.820313	-87.692558
18776.953125	-88.799477
18863.085938	-88.706490
18949.218750	-88.768173
19035.351563	-89.829811
19121.484375	-92.528839
19207.617188	-97.124130
19293.750000	-104.398338
19379.882813	-100.469681
19466.015625	-98.692558
19552.148438	-95.658707
19638.281250	-94.116478
19724.414063	-94.440468
19810.546875	-96.980568
19896.679688	-100.942894
19982.812500	-103.627808
20068.945313	-104.399811
20155.078125	-103.658798
20241.210938	-102.687851
20327.343750	-102.182037
20413.476563	-102.340332
20499.609375	-104.140472
20585.742188	-105.811256
20671.875000	-104.744728
20758.007813	-103.519905
20844.140625	-105.024918
20930.273438	-107.937134
21016.406250	-110.887260
21102.539063	-113.390060
21188.671875	-114.034515
21274.804688	-113.081535
21360.937500	-114.870697
21447.070313	-120.713303
21533.203125	-124.837006
21619.335938	-127.292885
21705.468750	-129.497681
21791.601563	-131.106949
21877.734375	-133.357117
21963.867188	-136.322617
