Frequency (Hz)	Level (dB)
14039.648438	-93.088867
14125.781250	-93.867142
14211.914063	-96.523712
14298.046875	-95.516624
14384.179688	-92.455154
14470.312500	-91.035324
14556.445313	-91.480011
14642.578125	-92.232300
14728.710938	-90.145782
14814.843750	-87.580490
14900.976563	-84.817734
14987.109375	-84.800049
15073.242188	-87.938972
15159.375000	-93.434021
15245.507813	-94.808075
15331.640625	-89.264725
15417.773438	-86.622108
15503.906250	-87.204018
15590.039063	-87.006523
15676.171875	-85.162224
15762.304688	-84.569908
15848.437500	-86.201050
15934.570313	-87.565765
16020.703125	-85.527893
16106.835938	-83.716782
16192.968750	-84.852348
16279.101563	-87.778648
16365.234375	-90.673126
16451.367188	-93.695343
16537.500000	-95.975647
16623.632813	-97.226234
16709.765625	-98.381088
16795.898438	-100.301765
16882.031250	-101.260345
16968.164063	-102.872986
17054.296875	-105.177498
17140.429688	-106.118828
17226.562500	-106.131088
17312.695313	-106.571487
17398.828125	-108.310776
17484.960938	-108.137817
17571.093750	-105.642578
17657.226563	-103.765694
17743.359375	-103.019142
17829.492188	-103.685112
17915.625000	-103.616432
18001.757813	-101.829704
18087.890625	-100.726250
18174.023438	-100.557587
18260.156250	-102.473213
18346.289063	-107.219864
18432.421875	-111.663040
18518.554688	-110.138275
18604.687500	-106.314430
18690.820313	-104.437561
18776.953125	-104.499229
18863.085938	-106.154190
18949.218750	-108.382469
19035.351563	-108.459610
19121.484375	-107.559219
19207.617188	-107.901428
19293.750000	-109.113373
19379.882813	-110.520164
19466.015625	-112.851936
19552.148438	-115.705330
19638.281250	-118.998070
19724.414063	-123.215881
19810.546875	-125.394058
19896.679688	-127.175194
19982.812500	-131.046204
20068.945313	-133.228546
20155.078125	-130.905289
20241.210938	-129.688538
20327.343750	-128.763046
20413.476563	-129.338547
20499.609375	-132.517365
20585.742188	-133.038574
20671.875000	-134.948410
20758.007813	-135.930008
20844.140625	-137.159607
20930.273438	-138.355362
21016.406250	-139.787247
21102.539063	-140.904602
21188.671875	-143.182693
21274.804688	-143.046524
21360.937500	-140.957382
21447.070313	-142.513580
21533.203125	-145.040024
21619.335938	-145.056915
21705.468750	-146.165894
21791.601563	-149.000732
21877.734375	-152.614120
21963.867188	-155.251770
