Frequency (Hz)	Level (dB)
17054.296875	-111.285110
17140.429688	-113.171410
17226.562500	-117.882782
17312.695313	-119.547226
17398.828125	-123.176628
17484.960938	-120.683128
17571.093750	-115.330154
17657.226563	-112.122635
17743.359375	-109.434647
17829.492188	-108.674866
17915.625000	-110.617844
18001.757813	-113.256027
18087.890625	-105.433182
18174.023438	-99.489456
18260.156250	-97.955597
18346.289063	-100.042488
18432.421875	-103.736305
18518.554688	-106.925995
18604.687500	-108.538559
18690.820313	-108.832748
18776.953125	-108.830597
18863.085938	-109.004959
18949.218750	-108.727379
19035.351563	-108.546295
19121.484375	-109.877312
19207.617188	-113.788681
19293.750000	-118.228447
19379.882813	-120.177773
19466.015625	-120.840569
19552.148438	-124.050911
19638.281250	-126.035057
19724.414063	-126.692352
19810.546875	-125.989311
19896.679688	-127.847885
19982.812500	-126.813286
20068.945313	-128.014343
20155.078125	-129.504562
20241.210938	-131.524536
20327.343750	-133.276062
20413.476563	-132.368134
20499.609375	-133.210892
20585.742188	-131.926178
20671.875000	-132.359436
20758.007813	-135.264725
20844.140625	-136.821442
20930.273438	-139.307281
21016.406250	-138.094742
21102.539063	-137.987564
21188.671875	-139.117981
21274.804688	-139.493683
21360.937500	-140.355499
21447.070313	-140.356842
21533.203125	-143.154739
21619.335938	-147.584564
21705.468750	-151.255707
21791.601563	-152.590530
21877.734375	-152.689774
21963.867188	-155.814102
