Frequency (Hz)	Level (dB)
9733.007813	-93.308914
9819.140625	-92.588600
9905.273438	-87.018494
9991.406250	-81.091782
10077.539063	-78.078369
10163.671875	-80.044884
10249.804688	-83.313431
10335.937500	-83.991936
10422.070313	-89.116295
10508.203125	-90.888657
10594.335938	-85.522804
10680.468750	-82.336876
10766.601563	-81.550255
10852.734375	-78.649414
10938.867188	-77.970810
11025.000000	-79.825119
11111.132813	-77.181259
11197.265625	-74.527863
11283.398438	-75.390778
11369.531250	-78.508217
11455.664063	-80.537209
11541.796875	-81.063438
11627.929688	-82.449501
11714.062500	-82.372482
11800.195313	-84.879089
11886.328125	-81.476685
11972.460938	-78.381836
12058.593750	-75.078247
12144.726563	-73.195465
12230.859375	-72.463089
12316.992188	-74.987061
12403.125000	-77.437996
12489.257813	-75.915977
12575.390625	-78.478020
12661.523438	-82.330460
12747.656250	-85.232430
12833.789063	-82.076469
12919.921875	-79.165192
13006.054688	-80.806236
13092.187500	-84.306549
13178.320313	-87.518623
13264.453125	-89.976830
13350.585938	-89.939507
13436.718750	-91.129890
13522.851563	-93.949860
13608.984375	-93.347122
13695.117188	-91.635391
13781.250000	-91.947052
13867.382813	-91.905098
13953.515625	-89.660950
14039.648438	-89.800850
14125.781250	-91.060982
14211.914063	-91.620384
14298.046875	-90.202515
14384.179688	-91.237587
14470.312500	-94.403290
14556.445313	-94.051727
14642.578125	-92.128685
14728.710938	-90.208778
14814.843750	-89.372955
14900.976563	-88.251602
14987.109375	-90.587669
15073.242188	-92.523560
15159.375000	-91.190338
15245.507813	-90.743347
15331.640625	-89.493813
15417.773438	-89.235603
15503.906250	-90.248848
15590.039063	-90.481308
15676.171875	-89.090187
15762.304688	-88.357971
15848.437500	-90.211365
15934.570313	-93.103737
16020.703125	-91.761719
16106.835938	-90.444550
16192.968750	-91.531464
16279.101563	-94.060677
16365.234375	-97.275246
16451.367188	-100.597176
16537.500000	-102.572220
16623.632813	-105.552437
16709.765625	-112.366150
16795.898438	-113.915611
16882.031250	-116.485794
16968.164063	-115.168892
17054.296875	-118.390701
17140.429688	-119.732544
17226.562500	-119.075333
17312.695313	-118.720963
17398.828125	-120.161034
17484.960938	-123.015450
17571.093750	-123.327568
17657.226563	-124.304962
17743.359375	-121.412437
17829.492188	-119.303276
17915.625000	-117.537170
18001.757813	-114.197205
18087.890625	-111.686104
18174.023438	-110.504013
18260.156250	-111.160721
18346.289063	-112.422585
18432.421875	-115.336800
18518.554688	-117.211205
18604.687500	-119.289421
18690.820313	-120.270050
18776.953125	-118.958519
18863.085938	-119.506973
18949.218750	-120.637260
19035.351563	-123.531425
19121.484375	-126.800629
19207.617188	-125.479149
19293.750000	-123.074692
19379.882813	-123.342560
19466.015625	-125.308517
19552.148438	-127.414307
19638.281250	-129.468140
19724.414063	-131.207077
19810.546875	-131.555862
19896.679688	-132.943069
19982.812500	-132.266174
20068.945313	-131.965469
20155.078125	-133.875107
20241.210938	-133.682709
20327.343750	-132.539322
20413.476563	-133.510941
20499.609375	-136.731247
20585.742188	-138.059784
20671.875000	-139.226105
20758.007813	-140.226746
20844.140625	-141.776703
20930.273438	-140.103363
21016.406250	-139.455368
21102.539063	-143.081604
21188.671875	-143.177017
21274.804688	-143.381088
21360.937500	-146.335068
21447.070313	-148.506577
21533.203125	-149.677917
21619.335938	-151.560501
21705.468750	-154.269180
21791.601563	-157.338455
21877.734375	-159.028870
21963.867188	-158.344757
