Frequency (Hz)	Level (dB)
13522.851563	-89.825195
13608.984375	-85.436935
13695.117188	-83.149818
13781.250000	-82.558403
13867.382813	-82.355690
13953.515625	-81.036247
14039.648438	-83.192230
14125.781250	-91.756378
14211.914063	-87.733559
14298.046875	-82.048637
14384.179688	-81.740417
14470.312500	-90.673386
14556.445313	-90.273178
14642.578125	-89.278572
14728.710938	-95.111069
14814.843750	-89.808289
14900.976563	-88.113815
14987.109375	-88.542656
15073.242188	-88.539642
15159.375000	-94.305229
15245.507813	-97.314453
15331.640625	-100.667068
15417.773438	-99.791618
15503.906250	-97.640739
15590.039063	-91.763115
15676.171875	-87.857864
15762.304688	-87.591476
15848.437500	-88.894600
15934.570313	-86.556793
16020.703125	-86.458649
16106.835938	-87.734039
16192.968750	-86.607910
16279.101563	-85.706161
16365.234375	-86.916618
16451.367188	-91.000496
16537.500000	-95.129654
16623.632813	-92.738708
16709.765625	-99.399223
16795.898438	-93.383286
16882.031250	-91.615181
16968.164063	-90.863060
17054.296875	-87.968605
17140.429688	-86.590385
17226.562500	-86.371964
17312.695313	-87.220177
17398.828125	-88.294731
17484.960938	-90.466141
17571.093750	-89.879234
17657.226563	-89.452827
17743.359375	-93.027084
17829.492188	-96.751282
17915.625000	-97.571091
18001.757813	-109.894569
18087.890625	-97.643707
18174.023438	-93.904053
18260.156250	-93.536591
18346.289063	-92.749840
18432.421875	-92.255943
18518.554688	-91.185707
18604.687500	-91.262985
18690.820313	-93.418739
18776.953125	-99.940468
18863.085938	-109.795311
18949.218750	-105.008690
19035.351563	-106.395760
19121.484375	-101.344887
19207.617188	-95.526344
19293.750000	-94.556328
19379.882813	-98.920151
19466.015625	-98.731796
19552.148438	-93.376717
19638.281250	-94.150909
19724.414063	-100.693939
19810.546875	-98.507492
19896.679688	-97.903267
19982.812500	-100.196053
20068.945313	-101.127174
20155.078125	-102.729347
20241.210938	-107.743225
20327.343750	-111.136330
20413.476563	-111.395042
20499.609375	-110.012054
20585.742188	-110.481346
20671.875000	-110.883400
20758.007813	-118.233063
20844.140625	-117.491554
20930.273438	-118.212708
21016.406250	-119.585358
21102.539063	-113.790306
21188.671875	-113.726776
21274.804688	-117.886314
21360.937500	-121.554138
21447.070313	-120.018089
21533.203125	-120.917267
21619.335938	-124.723625
21705.468750	-127.919434
21791.601563	-130.448166
21877.734375	-133.906403
21963.867188	-135.114670
