Frequency (Hz)	Level (dB)
15934.570313	-92.024490
16020.703125	-89.554695
16106.835938	-88.987923
16192.968750	-90.808098
16279.101563	-93.796455
16365.234375	-97.814178
16451.367188	-102.556557
16537.500000	-109.047852
16623.632813	-109.166420
16709.765625	-105.031761
16795.898438	-103.843765
16882.031250	-105.825645
16968.164063	-111.212280
17054.296875	-118.821907
17140.429688	-118.472481
17226.562500	-118.393799
17312.695313	-119.389961
17398.828125	-117.814186
17484.960938	-114.952965
17571.093750	-113.913391
17657.226563	-114.068565
17743.359375	-111.019508
17829.492188	-109.447929
17915.625000	-109.521774
18001.757813	-107.339111
18087.890625	-102.358147
18174.023438	-98.278931
18260.156250	-97.025421
18346.289063	-98.774803
18432.421875	-102.257118
18518.554688	-106.062294
18604.687500	-108.733170
18690.820313	-107.796883
18776.953125	-105.951576
18863.085938	-105.537399
18949.218750	-105.898247
19035.351563	-106.469940
19121.484375	-106.866425
19207.617188	-107.946770
19293.750000	-110.466026
19379.882813	-112.331505
19466.015625	-114.324104
19552.148438	-118.258743
19638.281250	-123.606277
19724.414063	-126.218643
19810.546875	-127.936241
19896.679688	-127.371902
19982.812500	-127.814949
20068.945313	-126.576637
20155.078125	-128.114883
20241.210938	-130.423447
20327.343750	-131.323227
20413.476563	-134.041351
20499.609375	-136.718750
20585.742188	-132.754532
20671.875000	-132.616806
20758.007813	-133.760056
20844.140625	-136.291351
20930.273438	-137.640381
21016.406250	-136.492752
21102.539063	-136.096268
21188.671875	-137.817993
21274.804688	-138.278992
21360.937500	-138.802933
21447.070313	-140.371536
21533.203125	-141.798233
21619.335938	-144.226212
21705.468750	-146.925430
21791.601563	-149.896698
21877.734375	-152.318283
21963.867188	-155.113663
