Frequency (Hz)	Level (dB)
12058.593750	-83.172791
12144.726563	-77.477448
12230.859375	-73.007698
12316.992188	-75.894951
12403.125000	-81.121101
12489.257813	-80.332573
12575.390625	-80.419777
12661.523438	-80.035576
12747.656250	-80.212830
12833.789063	-80.392853
12919.921875	-78.394447
13006.054688	-78.271027
13092.187500	-79.771370
13178.320313	-85.558792
13264.453125	-87.958900
13350.585938	-86.087402
13436.718750	-87.264519
13522.851563	-83.729500
13608.984375	-81.677467
13695.117188	-82.533516
13781.250000	-85.597321
13867.382813	-87.601425
13953.515625	-89.840424
14039.648438	-88.115120
14125.781250	-88.395004
14211.914063	-86.622032
14298.046875	-80.516327
14384.179688	-78.500565
14470.312500	-78.809929
14556.445313	-80.361038
14642.578125	-80.137047
14728.710938	-82.304855
14814.843750	-83.968811
14900.976563	-81.922989
14987.109375	-83.525963
15073.242188	-87.109322
15159.375000	-86.894821
15245.507813	-80.663605
15331.640625	-79.135498
15417.773438	-79.453911
15503.906250	-78.217018
15590.039063	-78.463806
15676.171875	-79.730438
15762.304688	-80.000549
15848.437500	-83.361992
15934.570313	-85.691864
16020.703125	-83.001183
16106.835938	-82.833122
16192.968750	-83.817657
16279.101563	-87.270027
16365.234375	-88.168556
16451.367188	-92.040009
16537.500000	-91.489182
16623.632813	-89.962425
16709.765625	-90.526337
16795.898438	-90.559639
16882.031250	-89.586998
16968.164063	-88.020538
17054.296875	-87.744354
17140.429688	-91.963081
17226.562500	-94.071815
17312.695313	-96.027245
17398.828125	-93.648354
17484.960938	-91.970131
17571.093750	-88.764282
17657.226563	-90.547409
17743.359375	-93.264725
17829.492188	-91.854774
17915.625000	-87.393425
18001.757813	-83.524254
18087.890625	-82.005653
18174.023438	-81.740219
18260.156250	-82.018860
18346.289063	-85.046455
18432.421875	-89.315887
18518.554688	-89.172256
18604.687500	-88.182594
18690.820313	-89.856644
18776.953125	-89.011642
18863.085938	-87.352997
18949.218750	-91.326721
19035.351563	-94.744003
19121.484375	-93.528885
19207.617188	-93.183670
19293.750000	-98.161118
19379.882813	-98.617691
19466.015625	-91.304832
19552.148438	-90.050613
19638.281250	-92.418991
19724.414063	-97.813141
19810.546875	-98.089851
19896.679688	-97.576500
19982.812500	-94.741684
20068.945313	-95.674942
20155.078125	-100.758202
20241.210938	-102.982048
20327.343750	-102.014320
20413.476563	-107.356461
20499.609375	-106.930809
20585.742188	-109.253662
20671.875000	-110.058258
20758.007813	-109.756149
20844.140625	-110.335472
20930.273438	-111.452591
21016.406250	-114.064644
21102.539063	-115.802521
21188.671875	-116.672089
21274.804688	-113.526825
21360.937500	-113.185234
21447.070313	-116.211533
21533.203125	-123.136971
21619.335938	-124.862251
21705.468750	-125.368141
21791.601563	-128.943054
21877.734375	-135.334106
21963.867188	-137.615158
