Frequency (Hz)	Level (dB)
8527.148438	-84.315613
8613.281250	-84.106506
8699.414063	-87.185654
8785.546875	-87.134209
8871.679688	-83.273987
8957.812500	-83.164444
9043.945313	-87.853561
9130.078125	-94.938354
9216.210938	-92.246147
9302.343750	-87.974319
9388.476563	-85.357010
9474.609375	-85.295807
9560.742188	-88.049492
9646.875000	-89.640587
9733.007813	-81.913879
9819.140625	-77.602959
9905.273438	-77.337029
9991.406250	-78.803459
10077.539063	-78.637054
10163.671875	-78.343750
10249.804688	-79.501541
10335.937500	-81.279099
10422.070313	-83.039986
10508.203125	-83.794662
10594.335938	-82.113831
10680.468750	-79.802963
10766.601563	-79.520821
10852.734375	-80.682198
10938.867188	-81.579140
11025.000000	-81.397591
11111.132813	-82.510460
11197.265625	-85.349876
11283.398438	-80.768349
11369.531250	-77.633224
11455.664063	-77.773979
11541.796875	-79.588715
11627.929688	-80.529625
11714.062500	-80.209061
11800.195313	-78.161377
11886.328125	-76.797394
11972.460938	-77.407272
12058.593750	-75.671883
12144.726563	-72.091026
12230.859375	-70.665588
12316.992188	-72.364471
12403.125000	-77.095734
12489.257813	-82.629333
12575.390625	-85.707779
12661.523438	-87.539619
12747.656250	-89.274857
12833.789063	-92.786224
12919.921875	-98.386452
13006.054688	-96.249336
13092.187500	-92.470490
13178.320313	-90.855186
13264.453125	-91.125397
13350.585938	-93.691795
13436.718750	-98.427261
13522.851563	-102.684929
13608.984375	-101.062500
13695.117188	-99.939507
13781.250000	-101.492004
13867.382813	-101.606308
13953.515625	-99.237442
14039.648438	-96.710403
14125.781250	-96.866859
14211.914063	-100.084297
14298.046875	-100.147110
14384.179688	-94.809303
14470.312500	-91.994530
14556.445313	-92.317780
14642.578125	-94.836266
14728.710938	-95.528633
14814.843750	-97.566376
14900.976563	-107.606369
14987.109375	-98.704269
15073.242188	-94.577446
15159.375000	-94.285233
15245.507813	-97.252663
15331.640625	-98.826538
15417.773438	-95.686508
15503.906250	-94.155884
15590.039063	-93.430641
15676.171875	-91.897438
15762.304688	-90.510880
15848.437500	-90.327164
15934.570313	-90.877632
16020.703125	-90.877235
16106.835938	-91.012032
16192.968750	-92.520638
16279.101563	-95.223564
16365.234375	-99.072365
16451.367188	-104.098877
16537.500000	-109.172256
16623.632813	-109.019218
16709.765625	-106.725517
16795.898438	-105.549828
16882.031250	-106.606071
16968.164063	-109.741287
17054.296875	-113.936996
17140.429688	-117.673546
17226.562500	-121.046272
17312.695313	-123.787971
17398.828125	-121.026154
17484.960938	-115.670250
17571.093750	-112.939384
17657.226563	-111.277992
17743.359375	-110.523979
17829.492188	-111.153923
17915.625000	-112.186638
18001.757813	-109.376907
18087.890625	-104.513168
18174.023438	-101.252472
18260.156250	-100.231354
18346.289063	-101.468040
18432.421875	-104.044449
18518.554688	-106.856758
18604.687500	-109.159561
18690.820313	-110.080414
18776.953125	-110.005669
18863.085938	-110.075188
18949.218750	-110.853157
19035.351563	-112.521080
19121.484375	-114.915627
19207.617188	-117.738342
19293.750000	-119.551331
19379.882813	-118.953079
19466.015625	-119.168747
19552.148438	-122.038651
19638.281250	-125.237549
19724.414063	-125.074455
19810.546875	-124.776459
19896.679688	-125.335159
19982.812500	-126.576942
20068.945313	-128.590347
20155.078125	-130.467300
20241.210938	-130.582169
20327.343750	-131.165009
20413.476563	-134.031540
20499.609375	-135.582367
20585.742188	-136.797592
20671.875000	-139.345505
20758.007813	-138.677948
20844.140625	-137.991135
20930.273438	-138.145157
21016.406250	-139.230743
21102.539063	-139.875580
21188.671875	-139.506271
21274.804688	-141.280670
21360.937500	-142.554047
21447.070313	-143.140930
21533.203125	-145.472916
21619.335938	-148.150436
21705.468750	-150.825806
21791.601563	-153.142899
21877.734375	-155.175323
21963.867188	-158.317429
