Frequency (Hz)	Level (dB)
9560.742188	-70.995430
9646.875000	-66.511444
9733.007813	-65.941154
9819.140625	-68.426750
9905.273438	-72.444832
9991.406250	-70.252167
10077.539063	-70.766136
10163.671875	-74.326004
10249.804688	-76.165634
10335.937500	-74.743141
10422.070313	-74.133202
10508.203125	-74.378258
10594.335938	-76.611816
10680.468750	-78.732796
10766.601563	-73.811676
10852.734375	-69.403824
10938.867188	-69.973412
11025.000000	-70.252502
11111.132813	-71.437271
11197.265625	-73.272308
11283.398438	-76.510498
11369.531250	-79.376656
11455.664063	-81.607933
11541.796875	-78.414848
11627.929688	-78.092453
11714.062500	-78.204666
11800.195313	-77.683136
11886.328125	-79.868187
11972.460938	-75.398468
12058.593750	-76.691650
12144.726563	-72.801231
12230.859375	-70.365410
12316.992188	-73.869003
12403.125000	-79.298866
12489.257813	-78.887032
12575.390625	-75.902023
12661.523438	-76.752998
12747.656250	-81.040970
12833.789063	-80.967545
12919.921875	-81.862396
13006.054688	-82.083633
13092.187500	-81.376846
13178.320313	-81.785652
13264.453125	-84.840416
13350.585938	-82.511581
13436.718750	-84.047775
13522.851563	-82.212791
13608.984375	-82.095352
13695.117188	-83.760811
13781.250000	-85.318726
13867.382813	-84.106277
13953.515625	-80.547363
14039.648438	-80.342316
14125.781250	-83.778481
14211.914063	-82.792503
14298.046875	-80.476761
14384.179688	-79.546394
14470.312500	-82.536240
14556.445313	-82.619514
14642.578125	-80.566360
14728.710938	-80.003036
14814.843750	-79.278625
14900.976563	-80.608711
14987.109375	-83.370102
15073.242188	-85.117035
15159.375000	-83.427330
15245.507813	-81.129753
15331.640625	-81.856384
15417.773438	-81.122009
15503.906250	-79.193703
15590.039063	-78.380852
15676.171875	-79.462791
15762.304688	-79.220291
15848.437500	-79.700233
15934.570313	-82.100876
16020.703125	-81.391586
16106.835938	-82.389915
16192.968750	-86.141968
16279.101563	-86.387291
16365.234375	-88.147072
16451.367188	-85.151550
16537.500000	-88.750526
16623.632813	-92.317375
16709.765625	-90.868530
16795.898438	-95.535904
16882.031250	-96.742485
16968.164063	-93.935669
17054.296875	-89.831299
17140.429688	-89.479774
17226.562500	-92.608894
17312.695313	-91.444565
17398.828125	-92.877571
17484.960938	-88.715218
17571.093750	-85.079338
17657.226563	-82.686546
17743.359375	-84.185501
17829.492188	-88.557823
17915.625000	-91.269844
18001.757813	-89.305756
18087.890625	-82.575584
18174.023438	-78.463531
18260.156250	-78.155197
18346.289063	-80.532303
18432.421875	-83.451904
18518.554688	-88.399582
18604.687500	-88.827095
18690.820313	-85.849754
18776.953125	-87.996513
18863.085938	-95.157730
18949.218750	-97.318703
19035.351563	-93.141273
19121.484375	-88.661102
19207.617188	-87.044319
19293.750000	-89.706253
19379.882813	-88.114899
19466.015625	-88.777840
19552.148438	-91.384529
19638.281250	-94.660652
19724.414063	-94.152168
19810.546875	-97.336586
19896.679688	-101.794197
19982.812500	-106.694786
20068.945313	-104.506332
20155.078125	-102.913811
20241.210938	-101.234627
20327.343750	-102.938576
20413.476563	-101.802345
20499.609375	-104.412888
20585.742188	-104.038353
20671.875000	-105.535912
20758.007813	-108.814156
20844.140625	-108.436737
20930.273438	-110.178032
21016.406250	-108.015999
21102.539063	-104.955872
21188.671875	-106.888542
21274.804688	-108.724251
21360.937500	-109.655609
21447.070313	-115.131378
21533.203125	-124.303665
21619.335938	-124.306892
21705.468750	-128.482132
21791.601563	-132.105820
21877.734375	-128.577469
21963.867188	-123.340576
