Frequency (Hz)	Level (dB)
11714.062500	-76.116791
11800.195313	-73.890877
11886.328125	-75.178551
11972.460938	-75.234550
12058.593750	-74.717369
12144.726563	-76.941589
12230.859375	-75.588135
12316.992188	-70.067741
12403.125000	-68.791145
12489.257813	-69.970657
12575.390625	-71.911224
12661.523438	-74.059464
12747.656250	-74.650139
12833.789063	-77.999054
12919.921875	-76.413292
13006.054688	-79.433960
13092.187500	-80.254562
13178.320313	-79.938789
13264.453125	-80.711082
13350.585938	-85.616112
13436.718750	-87.030037
13522.851563	-83.873833
13608.984375	-81.509811
13695.117188	-80.393860
13781.250000	-79.375771
13867.382813	-79.526688
13953.515625	-80.977150
14039.648438	-81.755875
14125.781250	-82.979179
14211.914063	-81.306038
14298.046875	-81.408455
14384.179688	-82.676865
14470.312500	-84.391449
14556.445313	-88.540131
14642.578125	-90.582024
14728.710938	-90.970100
14814.843750	-87.144501
14900.976563	-83.526398
14987.109375	-83.983841
15073.242188	-85.691139
15159.375000	-88.239944
15245.507813	-85.281204
15331.640625	-84.653496
15417.773438	-86.914070
15503.906250	-92.643478
15590.039063	-93.799065
15676.171875	-88.247231
15762.304688	-87.778969
15848.437500	-86.341782
15934.570313	-82.601036
16020.703125	-80.161362
16106.835938	-78.173279
16192.968750	-79.721016
16279.101563	-80.338493
16365.234375	-81.280869
16451.367188	-83.664490
16537.500000	-86.060265
16623.632813	-87.122963
16709.765625	-86.962189
16795.898438	-85.851036
16882.031250	-86.262955
16968.164063	-88.353973
17054.296875	-89.837334
17140.429688	-96.036804
17226.562500	-94.924347
17312.695313	-89.556610
17398.828125	-86.264969
17484.960938	-83.960083
17571.093750	-81.970947
17657.226563	-82.612999
17743.359375	-83.364326
17829.492188	-85.201698
17915.625000	-86.417465
18001.757813	-83.193710
18087.890625	-83.401222
18174.023438	-83.509308
18260.156250	-85.017250
18346.289063	-88.948669
18432.421875	-93.957214
18518.554688	-92.005569
18604.687500	-88.810982
18690.820313	-89.659523
18776.953125	-91.431061
18863.085938	-91.897797
18949.218750	-92.709702
19035.351563	-93.609032
19121.484375	-90.349518
19207.617188	-86.880135
19293.750000	-87.511299
19379.882813	-91.373756
19466.015625	-95.913086
19552.148438	-100.553665
19638.281250	-97.458534
19724.414063	-93.862862
19810.546875	-90.701500
19896.679688	-91.172005
19982.812500	-94.130630
20068.945313	-96.190292
20155.078125	-98.750916
20241.210938	-104.011635
20327.343750	-101.130745
20413.476563	-102.749031
20499.609375	-106.323364
20585.742188	-105.555763
20671.875000	-107.726509
20758.007813	-109.200363
20844.140625	-107.366798
20930.273438	-106.379929
21016.406250	-106.784500
21102.539063	-108.512711
21188.671875	-112.369308
21274.804688	-112.627060
21360.937500	-113.775505
21447.070313	-119.054520
21533.203125	-124.479378
21619.335938	-127.206612
21705.468750	-129.907379
21791.601563	-131.952179
21877.734375	-128.317520
21963.867188	-124.252014
