Frequency (Hz)	Level (dB)
16192.968750	-81.702660
16279.101563	-82.512260
16365.234375	-79.130135
16451.367188	-78.845169
16537.500000	-79.953621
16623.632813	-79.262085
16709.765625	-78.273819
16795.898438	-79.349335
16882.031250	-83.187668
16968.164063	-84.160004
17054.296875	-81.677834
17140.429688	-80.468613
17226.562500	-81.652977
17312.695313	-83.128052
17398.828125	-82.343712
17484.960938	-82.056770
17571.093750	-81.201515
17657.226563	-79.082039
17743.359375	-77.598198
17829.492188	-77.797188
17915.625000	-77.988258
18001.757813	-75.325020
18087.890625	-71.315460
18174.023438	-68.340843
18260.156250	-67.734741
18346.289063	-69.978500
18432.421875	-74.203392
18518.554688	-78.854523
18604.687500	-84.391258
18690.820313	-88.176064
18776.953125	-88.997902
18863.085938	-90.346245
18949.218750	-96.198235
19035.351563	-90.652580
19121.484375	-83.474716
19207.617188	-80.577560
19293.750000	-80.545326
19379.882813	-81.580284
19466.015625	-82.367416
19552.148438	-84.023125
19638.281250	-87.762184
19724.414063	-92.877106
19810.546875	-94.511528
19896.679688	-96.000237
19982.812500	-98.973656
20068.945313	-99.915642
20155.078125	-101.391701
20241.210938	-103.497276
20327.343750	-104.333061
20413.476563	-103.385651
20499.609375	-103.226425
20585.742188	-103.660522
20671.875000	-103.679268
20758.007813	-104.911095
20844.140625	-104.575577
20930.273438	-104.048859
21016.406250	-104.446037
21102.539063	-106.881737
21188.671875	-110.281593
21274.804688	-110.754272
21360.937500	-111.880112
21447.070313	-113.273026
21533.203125	-114.812965
21619.335938	-118.090240
21705.468750	-122.618912
21791.601563	-122.654861
21877.734375	-125.034081
21963.867188	-122.886444
