Frequency (Hz)	Level (dB)
16451.367188	-96.770157
16537.500000	-95.837608
16623.632813	-95.043808
16709.765625	-93.340370
16795.898438	-92.018570
16882.031250	-91.763931
16968.164063	-93.104576
17054.296875	-95.995377
17140.429688	-99.476379
17226.562500	-99.813110
17312.695313	-98.108032
17398.828125	-96.447220
17484.960938	-94.102013
17571.093750	-91.875572
17657.226563	-90.307892
17743.359375	-88.960396
17829.492188	-87.291458
17915.625000	-85.530945
18001.757813	-83.711937
18087.890625	-81.975357
18174.023438	-80.886414
18260.156250	-80.528694
18346.289063	-81.908211
18432.421875	-83.930252
18518.554688	-86.267448
18604.687500	-88.081215
18690.820313	-88.515656
18776.953125	-88.336990
18863.085938	-88.078606
18949.218750	-87.350929
19035.351563	-86.152382
19121.484375	-85.010941
19207.617188	-84.738655
19293.750000	-85.741096
19379.882813	-87.028458
19466.015625	-88.131981
19552.148438	-89.686401
19638.281250	-91.260696
19724.414063	-92.417397
19810.546875	-93.269890
19896.679688	-94.335808
19982.812500	-96.018013
20068.945313	-97.768219
20155.078125	-100.005714
20241.210938	-101.879929
20327.343750	-104.123528
20413.476563	-105.931328
20499.609375	-106.730652
20585.742188	-107.765656
20671.875000	-110.243858
20758.007813	-114.185074
20844.140625	-120.439293
20930.273438	-128.057297
21016.406250	-127.174904
21102.539063	-126.462868
21188.671875	-126.633858
21274.804688	-127.825371
21360.937500	-128.371597
21447.070313	-128.847809
21533.203125	-132.545212
21619.335938	-136.918549
21705.468750	-137.138947
21791.601563	-135.496063
21877.734375	-133.199539
21963.867188	-131.943710
