Frequency (Hz)	Level (dB)
7924.218750	-77.149208
8010.351563	-78.959892
8096.484375	-78.708900
8182.617188	-79.224808
8268.750000	-82.280838
8354.882813	-86.854370
8441.015625	-91.061241
8527.148438	-92.936028
8613.281250	-86.414581
8699.414063	-83.874092
8785.546875	-84.613487
8871.679688	-85.595894
8957.812500	-85.354988
9043.945313	-84.067284
9130.078125	-80.968430
9216.210938	-77.609833
9302.343750	-75.850349
9388.476563	-76.368912
9474.609375	-78.936127
9560.742188	-78.951111
9646.875000	-75.976105
9733.007813	-74.330009
9819.140625	-74.857117
9905.273438	-76.039894
9991.406250	-77.185478
10077.539063	-80.982170
10163.671875	-85.150932
10249.804688	-83.345619
10335.937500	-82.309502
10422.070313	-79.988785
10508.203125	-78.345703
10594.335938	-78.110283
10680.468750	-77.132416
10766.601563	-73.875671
10852.734375	-71.744110
10938.867188	-71.333015
11025.000000	-70.611458
11111.132813	-69.836983
11197.265625	-70.064857
11283.398438	-71.782333
11369.531250	-74.073082
11455.664063	-75.318451
11541.796875	-75.481522
11627.929688	-77.254547
11714.062500	-80.595085
11800.195313	-84.900925
11886.328125	-89.209282
11972.460938	-86.353096
12058.593750	-81.773643
12144.726563	-78.781403
12230.859375	-75.600510
12316.992188	-74.342110
12403.125000	-75.771530
12489.257813	-79.135033
12575.390625	-82.294746
12661.523438	-81.262482
12747.656250	-80.274368
12833.789063	-81.615402
12919.921875	-86.409241
13006.054688	-91.750984
13092.187500	-88.239288
13178.320313	-87.704842
13264.453125	-90.228722
13350.585938	-94.378647
13436.718750	-93.967888
13522.851563	-92.623245
13608.984375	-93.795883
13695.117188	-95.021950
13781.250000	-92.157272
13867.382813	-89.021675
13953.515625	-87.619286
14039.648438	-87.545044
14125.781250	-88.265106
14211.914063	-89.264977
14298.046875	-87.991966
14384.179688	-86.072083
14470.312500	-85.357735
14556.445313	-85.663109
14642.578125	-85.850853
14728.710938	-84.678680
14814.843750	-82.872139
14900.976563	-81.727608
14987.109375	-81.960167
15073.242188	-83.819740
15159.375000	-87.361435
15245.507813	-91.631035
15331.640625	-88.132866
15417.773438	-83.764847
15503.906250	-81.734505
15590.039063	-80.847603
15676.171875	-80.000221
15762.304688	-79.714905
15848.437500	-80.569756
15934.570313	-81.393570
16020.703125	-80.637108
16106.835938	-80.096252
16192.968750	-80.951950
16279.101563	-82.891220
16365.234375	-85.139969
16451.367188	-87.411797
16537.500000	-89.664818
16623.632813	-91.417603
16709.765625	-92.664574
16795.898438	-93.864929
16882.031250	-95.127388
16968.164063	-96.654526
17054.296875	-98.316727
17140.429688	-99.459740
17226.562500	-99.843353
17312.695313	-100.216103
17398.828125	-101.013443
17484.960938	-101.347519
17571.093750	-100.905510
17657.226563	-100.025597
17743.359375	-99.489647
17829.492188	-99.357376
17915.625000	-98.698799
18001.757813	-97.423126
18087.890625	-96.309021
18174.023438	-96.154846
18260.156250	-97.679436
18346.289063	-101.158279
18432.421875	-104.675201
18518.554688	-104.321960
18604.687500	-102.063522
18690.820313	-100.654900
18776.953125	-100.804085
18863.085938	-102.310341
18949.218750	-103.691078
19035.351563	-103.273514
19121.484375	-102.419846
19207.617188	-102.317284
19293.750000	-103.070114
19379.882813	-104.487671
19466.015625	-106.440117
19552.148438	-108.751892
19638.281250	-111.279366
19724.414063	-114.155357
19810.546875	-117.481712
19896.679688	-122.218140
19982.812500	-129.853516
20068.945313	-129.858124
20155.078125	-127.059242
20241.210938	-125.709724
20327.343750	-124.752243
20413.476563	-124.666260
20499.609375	-125.799782
20585.742188	-128.027374
20671.875000	-130.807358
20758.007813	-133.820145
20844.140625	-136.190399
20930.273438	-135.658112
21016.406250	-133.334518
21102.539063	-132.806442
21188.671875	-133.108353
21274.804688	-133.093185
21360.937500	-133.163620
21447.070313	-133.997238
21533.203125	-135.430496
21619.335938	-137.375702
21705.468750	-139.998245
21791.601563	-143.145569
21877.734375	-147.295135
21963.867188	-151.890045
