Frequency (Hz)	Level (dB)
7235.156250	-64.781631
7321.289063	-66.377716
7407.421875	-68.740372
7493.554688	-69.194405
7579.687500	-68.453102
7665.820313	-67.559860
7751.953125	-67.135620
7838.085938	-71.306526
7924.218750	-72.981346
8010.351563	-74.577568
8096.484375	-75.989899
8182.617188	-79.542511
8268.750000	-81.693130
8354.882813	-76.795151
8441.015625	-73.507706
8527.148438	-74.884941
8613.281250	-76.691727
8699.414063	-71.742523
8785.546875	-68.218262
8871.679688	-67.277344
8957.812500	-71.197258
9043.945313	-75.320175
9130.078125	-72.332970
9216.210938	-71.230133
9302.343750	-73.329720
9388.476563	-77.534492
9474.609375	-79.931236
9560.742188	-77.127991
9646.875000	-73.154846
9733.007813	-70.031052
9819.140625	-68.605438
9905.273438	-69.356522
9991.406250	-69.839973
10077.539063	-69.742950
10163.671875	-68.824928
10249.804688	-68.749001
10335.937500	-70.333565
10422.070313	-73.492752
10508.203125	-73.105255
10594.335938	-71.176147
10680.468750	-68.802727
10766.601563	-66.420898
10852.734375	-64.299736
10938.867188	-64.231613
11025.000000	-65.282951
11111.132813	-65.259880
11197.265625	-65.837959
11283.398438	-67.633446
11369.531250	-70.248108
11455.664063	-70.446281
11541.796875	-68.325470
11627.929688	-66.606590
11714.062500	-66.176483
11800.195313	-65.703026
11886.328125	-64.655418
11972.460938	-63.603764
12058.593750	-61.111626
12144.726563	-57.532597
12230.859375	-54.847958
12316.992188	-56.561123
12403.125000	-60.398651
12489.257813	-63.640961
12575.390625	-66.113937
12661.523438	-68.479057
12747.656250	-71.687485
12833.789063	-73.891426
12919.921875	-75.808640
13006.054688	-77.739456
13092.187500	-78.620888
13178.320313	-78.887047
13264.453125	-80.122246
13350.585938	-83.344437
13436.718750	-87.075447
13522.851563	-86.225967
13608.984375	-84.021744
13695.117188	-83.052917
13781.250000	-83.651314
13867.382813	-85.220749
13953.515625	-86.344681
14039.648438	-84.314903
14125.781250	-82.725945
14211.914063	-81.867203
14298.046875	-81.275581
14384.179688	-81.265755
14470.312500	-82.454857
14556.445313	-83.050133
14642.578125	-82.457626
14728.710938	-82.356285
14814.843750	-82.224876
14900.976563	-83.593636
14987.109375	-86.466682
15073.242188	-88.202919
15159.375000	-86.679565
15245.507813	-84.729515
15331.640625	-83.336555
15417.773438	-81.083664
15503.906250	-78.735008
15590.039063	-77.521881
15676.171875	-77.178596
15762.304688	-77.545609
15848.437500	-77.849152
15934.570313	-78.114174
16020.703125	-78.408363
16106.835938	-79.031128
16192.968750	-80.346123
16279.101563	-81.557297
16365.234375	-82.786621
16451.367188	-84.559181
16537.500000	-86.588974
16623.632813	-89.822975
16709.765625	-92.545685
16795.898438	-93.707359
16882.031250	-94.107224
16968.164063	-92.949913
17054.296875	-93.538574
17140.429688	-93.552010
17226.562500	-92.419167
17312.695313	-90.464767
17398.828125	-90.498711
17484.960938	-91.061859
17571.093750	-91.635239
17657.226563	-94.126289
17743.359375	-91.938637
17829.492188	-89.159142
17915.625000	-86.057686
18001.757813	-82.827385
18087.890625	-80.389038
18174.023438	-79.261955
18260.156250	-79.439812
18346.289063	-81.011177
18432.421875	-84.256134
18518.554688	-88.525711
18604.687500	-90.166718
18690.820313	-89.920097
18776.953125	-90.014359
18863.085938	-89.502052
18949.218750	-89.826729
19035.351563	-90.119209
19121.484375	-90.466949
19207.617188	-92.218376
19293.750000	-95.470009
19379.882813	-94.696434
19466.015625	-97.943359
19552.148438	-98.428696
19638.281250	-98.238556
19724.414063	-96.698174
19810.546875	-97.061508
19896.679688	-101.101845
19982.812500	-105.975723
20068.945313	-107.610634
20155.078125	-107.237106
20241.210938	-108.891220
20327.343750	-107.046936
20413.476563	-106.379509
20499.609375	-105.011566
20585.742188	-105.234421
20671.875000	-106.331680
20758.007813	-107.852135
20844.140625	-109.061317
20930.273438	-109.880409
21016.406250	-110.464325
21102.539063	-110.825966
21188.671875	-114.047905
21274.804688	-121.114136
21360.937500	-116.958252
21447.070313	-115.002945
21533.203125	-118.708771
21619.335938	-121.795784
21705.468750	-128.836319
21791.601563	-127.238190
21877.734375	-124.183884
21963.867188	-123.297241
