Frequency (Hz)	Level (dB)
9130.078125	-73.230087
9216.210938	-79.509712
9302.343750	-76.893478
9388.476563	-77.859322
9474.609375	-80.983368
9560.742188	-75.763901
9646.875000	-74.873459
9733.007813	-70.337677
9819.140625	-71.002106
9905.273438	-76.585129
9991.406250	-79.414886
10077.539063	-75.676811
10163.671875	-76.026993
10249.804688	-76.027985
10335.937500	-70.013405
10422.070313	-69.924828
10508.203125	-73.261192
10594.335938	-73.181328
10680.468750	-72.470062
10766.601563	-76.615364
10852.734375	-83.376503
10938.867188	-79.436195
11025.000000	-81.774040
11111.132813	-79.395409
11197.265625	-75.845764
11283.398438	-75.597595
11369.531250	-77.637436
11455.664063	-77.974655
11541.796875	-74.558182
11627.929688	-75.110474
11714.062500	-75.577538
11800.195313	-77.305313
11886.328125	-82.669922
11972.460938	-74.274841
12058.593750	-71.991829
12144.726563	-65.475838
12230.859375	-61.663395
12316.992188	-63.726879
12403.125000	-70.565407
12489.257813	-77.321526
12575.390625	-86.780693
12661.523438	-87.409012
12747.656250	-83.478317
12833.789063	-82.272041
12919.921875	-82.065140
13006.054688	-83.705315
13092.187500	-87.840630
13178.320313	-88.894096
13264.453125	-85.501137
13350.585938	-84.218414
13436.718750	-86.084229
13522.851563	-87.765518
13608.984375	-89.885422
13695.117188	-92.584000
13781.250000	-95.546913
13867.382813	-92.960365
13953.515625	-86.691025
14039.648438	-84.486389
14125.781250	-84.476563
14211.914063	-84.327324
14298.046875	-83.640572
14384.179688	-86.338043
14470.312500	-86.919220
14556.445313	-87.885422
14642.578125	-84.768715
14728.710938	-80.178589
14814.843750	-78.778023
14900.976563	-80.807831
14987.109375	-87.976158
15073.242188	-85.766266
15159.375000	-84.534332
15245.507813	-84.317551
15331.640625	-83.617752
15417.773438	-86.654549
15503.906250	-92.770805
15590.039063	-96.308426
15676.171875	-93.175819
15762.304688	-89.299065
15848.437500	-88.135063
15934.570313	-85.881096
16020.703125	-82.765182
16106.835938	-81.086456
16192.968750	-84.219215
16279.101563	-85.453102
16365.234375	-80.382980
16451.367188	-80.220039
16537.500000	-81.662148
16623.632813	-81.680923
16709.765625	-80.698463
16795.898438	-81.272392
16882.031250	-83.588615
16968.164063	-84.563499
17054.296875	-84.295822
17140.429688	-85.756279
17226.562500	-86.394173
17312.695313	-85.748955
17398.828125	-87.090553
17484.960938	-84.124123
17571.093750	-81.966339
17657.226563	-80.453819
17743.359375	-80.226036
17829.492188	-82.610817
17915.625000	-86.200607
18001.757813	-81.128799
18087.890625	-76.241074
18174.023438	-71.895432
18260.156250	-70.892754
18346.289063	-74.090057
18432.421875	-79.096977
18518.554688	-81.335777
18604.687500	-83.751366
18690.820313	-86.469498
18776.953125	-88.270126
18863.085938	-92.995956
18949.218750	-96.505203
19035.351563	-98.840691
19121.484375	-92.437851
19207.617188	-88.498589
19293.750000	-87.442680
19379.882813	-88.233307
19466.015625	-90.296890
19552.148438	-92.524338
19638.281250	-98.014542
19724.414063	-102.193565
19810.546875	-101.295647
19896.679688	-100.399315
19982.812500	-100.697350
20068.945313	-104.289421
20155.078125	-108.007172
20241.210938	-105.745255
20327.343750	-105.636757
20413.476563	-108.435585
20499.609375	-108.003258
20585.742188	-108.172539
20671.875000	-109.199425
20758.007813	-110.514534
20844.140625	-108.870766
20930.273438	-108.524872
21016.406250	-110.546989
21102.539063	-112.604767
21188.671875	-114.361160
21274.804688	-119.967690
21360.937500	-116.677475
21447.070313	-115.228500
21533.203125	-118.035194
21619.335938	-121.623383
21705.468750	-129.228882
21791.601563	-125.936394
21877.734375	-127.442688
21963.867188	-126.401573
