Frequency (Hz)	Level (dB)
19724.414063	-117.571869
19810.546875	-121.270699
19896.679688	-124.267929
19982.812500	-127.196693
20068.945313	-128.796265
20155.078125	-127.649017
20241.210938	-126.376175
20327.343750	-125.659302
20413.476563	-126.128502
20499.609375	-127.503136
20585.742188	-129.634293
20671.875000	-132.420410
20758.007813	-136.203384
20844.140625	-138.625381
20930.273438	-140.301575
21016.406250	-136.450943
21102.539063	-135.532455
21188.671875	-135.598129
21274.804688	-135.441330
21360.937500	-135.530121
21447.070313	-136.165115
21533.203125	-136.586182
21619.335938	-138.309738
21705.468750	-140.469482
21791.601563	-142.254105
21877.734375	-144.505585
21963.867188	-146.613281
