Frequency (Hz)	Level (dB)
16279.101563	-85.265724
16365.234375	-86.977119
16451.367188	-90.316246
16537.500000	-86.100525
16623.632813	-83.982147
16709.765625	-84.544319
16795.898438	-86.144135
16882.031250	-90.389984
16968.164063	-93.145615
17054.296875	-93.869026
17140.429688	-96.441925
17226.562500	-97.327072
17312.695313	-93.071609
17398.828125	-89.218384
17484.960938	-89.792023
17571.093750	-92.408394
17657.226563	-91.395149
17743.359375	-89.377266
17829.492188	-89.709663
17915.625000	-91.149170
18001.757813	-94.146309
18087.890625	-90.041046
18174.023438	-88.421761
18260.156250	-88.054543
18346.289063	-93.763893
18432.421875	-90.967018
18518.554688	-88.748871
18604.687500	-90.177338
18690.820313	-88.952477
18776.953125	-86.757874
18863.085938	-86.774521
18949.218750	-90.563583
19035.351563	-92.924377
19121.484375	-91.988945
19207.617188	-90.563896
19293.750000	-91.607704
19379.882813	-91.725235
19466.015625	-91.310677
19552.148438	-91.144539
19638.281250	-92.813057
19724.414063	-95.825317
19810.546875	-99.406548
19896.679688	-100.010780
19982.812500	-104.927963
20068.945313	-99.543724
20155.078125	-97.773659
20241.210938	-100.362358
20327.343750	-109.542801
20413.476563	-111.885361
20499.609375	-110.930405
20585.742188	-113.111137
20671.875000	-118.332771
20758.007813	-116.753487
20844.140625	-111.824738
20930.273438	-109.324608
21016.406250	-112.082718
21102.539063	-116.005211
21188.671875	-120.450111
21274.804688	-120.849350
21360.937500	-129.222763
21447.070313	-126.286316
21533.203125	-130.444946
21619.335938	-131.277710
21705.468750	-131.338333
21791.601563	-135.700531
21877.734375	-136.129166
21963.867188	-130.906769
